Time [UTC],u100,v100,u10,v10
2004-10-08 12:00:00,5.145,-6.086,4.687,-5.469
2004-10-08 13:00:00,5.245,-6.807,4.744,-6.085
2004-10-08 14:00:00,5.161,-7.444,4.652,-6.623
2004-10-08 15:00:00,4.811,-8.024,4.333,-7.131
2004-10-08 16:00:00,4.301,-8.735,3.87,-7.777
2004-10-08 17:00:00,3.678,-9.439,3.302,-8.407
2004-10-08 18:00:00,3.126,-9.731,2.807,-8.67
2004-10-08 19:00:00,2.806,-9.804,2.543,-8.758
2004-10-08 20:00:00,2.738,-9.789,2.496,-8.756
2004-10-08 21:00:00,2.701,-9.551,2.478,-8.564
2004-10-08 22:00:00,2.055,-9.531,1.924,-8.54
2004-10-08 23:00:00,2.143,-8.91,2.007,-8.033
2004-10-09 00:00:00,2.133,-8.326,2.01,-7.549
2004-10-09 01:00:00,1.83,-8.188,1.737,-7.457
2004-10-09 02:00:00,1.579,-8.183,1.506,-7.446
2004-10-09 03:00:00,1.077,-8.276,1.046,-7.528
2004-10-09 04:00:00,0.517,-8.126,0.538,-7.403
2004-10-09 05:00:00,0.257,-8.09,0.301,-7.371
2004-10-09 06:00:00,0.005,-8.17,0.071,-7.453
2004-10-09 07:00:00,-0.391,-8.229,-0.287,-7.505
2004-10-09 08:00:00,-0.737,-8.277,-0.615,-7.553
2004-10-09 09:00:00,-0.719,-8.116,-0.613,-7.436
2004-10-09 10:00:00,-1.255,-6.327,-1.136,-5.876
2004-10-09 11:00:00,-0.71,-5.735,-0.637,-5.376
2004-10-09 12:00:00,-0.187,-5.145,-0.151,-4.852
2004-10-09 13:00:00,0.261,-4.936,0.273,-4.671
2004-10-09 14:00:00,0.288,-5.037,0.296,-4.762
2004-10-09 15:00:00,-0.02,-4.927,0.001,-4.643
2004-10-09 16:00:00,-0.366,-4.732,-0.33,-4.444
2004-10-09 17:00:00,-1.099,-4.835,-1.021,-4.526
2004-10-09 18:00:00,-2.073,-4.746,-1.939,-4.417
2004-10-09 19:00:00,-3.154,-4.294,-2.957,-3.981
2004-10-09 20:00:00,-4.207,-3.657,-3.946,-3.382
2004-10-09 21:00:00,-5.209,-2.877,-4.878,-2.649
2004-10-09 22:00:00,-5.987,-1.818,-5.574,-1.685
2004-10-09 23:00:00,-5.887,-0.939,-5.495,-0.881
2004-10-10 00:00:00,-5.946,-0.217,-5.555,-0.219
2004-10-10 01:00:00,-5.693,-0.075,-5.334,-0.093
2004-10-10 02:00:00,-5.706,0.255,-5.352,0.214
2004-10-10 03:00:00,-5.513,0.256,-5.186,0.208
2004-10-10 04:00:00,-5.823,-0.245,-5.484,-0.25
2004-10-10 05:00:00,-6.353,-0.733,-5.944,-0.679
2004-10-10 06:00:00,-6.646,-0.738,-6.201,-0.675
2004-10-10 07:00:00,-6.964,-0.723,-6.483,-0.665
2004-10-10 08:00:00,-7.236,-0.863,-6.718,-0.794
2004-10-10 09:00:00,-7.25,-0.85,-6.741,-0.774
2004-10-10 10:00:00,-7.89,0.023,-7.277,0.04
2004-10-10 11:00:00,-7.892,0.142,-7.299,0.151
2004-10-10 12:00:00,-7.775,0.319,-7.191,0.306
2004-10-10 13:00:00,-7.671,-0.132,-7.115,-0.115
2004-10-10 14:00:00,-8.014,-0.878,-7.401,-0.809
2004-10-10 15:00:00,-8.902,-1.597,-8.138,-1.464
2004-10-10 16:00:00,-10.124,-2.051,-9.123,-1.868
2004-10-10 17:00:00,-11.178,-2.015,-9.907,-1.812
2004-10-10 18:00:00,-11.384,-1.214,-9.957,-1.088
2004-10-10 19:00:00,-11.608,-0.466,-10.121,-0.42
2004-10-10 20:00:00,-11.247,-0.428,-9.866,-0.402
2004-10-10 21:00:00,-11.216,-0.321,-9.896,-0.328
2004-10-10 22:00:00,-11.626,0.449,-10.216,0.337
2004-10-10 23:00:00,-11.404,1.302,-10.068,1.099
2004-10-11 00:00:00,-10.597,1.942,-9.435,1.67
2004-10-11 01:00:00,-9.762,2.453,-8.779,2.142
2004-10-11 02:00:00,-9.328,3.215,-8.443,2.85
2004-10-11 03:00:00,-9.356,3.872,-8.464,3.474
2004-10-11 04:00:00,-9.519,4.374,-8.582,3.942
2004-10-11 05:00:00,-9.714,4.433,-8.741,4.003
2004-10-11 06:00:00,-10.231,4.235,-9.186,3.801
2004-10-11 07:00:00,-10.984,4.271,-9.794,3.794
2004-10-11 08:00:00,-11.739,4.938,-10.387,4.337
2004-10-11 09:00:00,-12.162,5.538,-10.626,4.802
2004-10-11 10:00:00,-12.166,5.898,-10.588,5.061
2004-10-11 11:00:00,-12.482,6.139,-10.81,5.227
2004-10-11 12:00:00,-12.647,6.167,-10.905,5.197
2004-10-11 13:00:00,-13.07,5.987,-11.296,5.063
2004-10-11 14:00:00,-13.999,5.627,-11.993,4.739
2004-10-11 15:00:00,-14.783,5.228,-12.511,4.36
2004-10-11 16:00:00,-15.076,5.109,-12.682,4.23
2004-10-11 17:00:00,-15.143,5.326,-12.704,4.395
2004-10-11 18:00:00,-15.097,5.768,-12.686,4.774
2004-10-11 19:00:00,-14.949,6.358,-12.586,5.277
2004-10-11 20:00:00,-14.624,7.075,-12.323,5.885
2004-10-11 21:00:00,-14.101,7.803,-11.901,6.511
2004-10-11 22:00:00,-13.429,8.067,-11.331,6.735
2004-10-11 23:00:00,-13.62,8.97,-11.557,7.503
2004-10-12 00:00:00,-13.181,9.229,-11.189,7.718
2004-10-12 01:00:00,-13.236,8.795,-11.284,7.386
2004-10-12 02:00:00,-13.391,8.565,-11.441,7.204
2004-10-12 03:00:00,-13.552,8.55,-11.569,7.188
2004-10-12 04:00:00,-13.703,8.792,-11.661,7.374
2004-10-12 05:00:00,-13.634,9.168,-11.569,7.682
2004-10-12 06:00:00,-13.641,9.405,-11.56,7.874
2004-10-12 07:00:00,-13.646,9.645,-11.566,8.084
2004-10-12 08:00:00,-13.534,10.043,-11.512,8.439
2004-10-12 09:00:00,-13.343,10.21,-11.365,8.591
2004-10-12 10:00:00,-13.171,8.648,-11.29,7.312
2004-10-12 11:00:00,-13.59,8.723,-11.642,7.384
2004-10-12 12:00:00,-13.66,9.163,-11.636,7.704
2004-10-12 13:00:00,-13.305,9.47,-11.314,7.963
2004-10-12 14:00:00,-12.929,9.886,-10.997,8.31
2004-10-12 15:00:00,-12.472,10.282,-10.602,8.66
2004-10-12 16:00:00,-11.927,11.143,-10.128,9.368
2004-10-12 17:00:00,-11.122,12.078,-9.431,10.132
2004-10-12 18:00:00,-10.187,12.736,-8.629,10.642
2004-10-12 19:00:00,-9.221,12.85,-7.823,10.735
2004-10-12 20:00:00,-8.545,12.623,-7.304,10.599
2004-10-12 21:00:00,-8.388,12.073,-7.223,10.179
2004-10-12 22:00:00,-8.07,11.076,-6.994,9.443
2004-10-12 23:00:00,-7.794,10.927,-6.826,9.38
2004-10-13 00:00:00,-7.691,10.752,-6.768,9.285
2004-10-13 01:00:00,-7.963,10.604,-7.016,9.183
2004-10-13 02:00:00,-8.44,10.638,-7.426,9.204
2004-10-13 03:00:00,-8.437,10.876,-7.41,9.387
2004-10-13 04:00:00,-8.183,11.171,-7.17,9.626
2004-10-13 05:00:00,-7.883,11.173,-6.917,9.601
2004-10-13 06:00:00,-7.425,11.221,-6.526,9.643
2004-10-13 07:00:00,-6.771,11.298,-5.973,9.699
2004-10-13 08:00:00,-6.311,11.182,-5.599,9.655
2004-10-13 09:00:00,-5.771,11.122,-5.143,9.606
2004-10-13 10:00:00,-5.263,9.961,-4.752,8.698
2004-10-13 11:00:00,-4.949,9.969,-4.488,8.748
2004-10-13 12:00:00,-4.493,10.006,-4.074,8.789
2004-10-13 13:00:00,-3.532,10.139,-3.22,8.949
2004-10-13 14:00:00,-3.297,9.941,-2.976,8.626
2004-10-13 15:00:00,-3.409,9.853,-3.058,8.475
2004-10-13 16:00:00,-3.871,9.603,-3.464,8.18
2004-10-13 17:00:00,-3.859,9.857,-3.431,8.36
2004-10-13 18:00:00,-4.043,9.594,-3.562,7.91
2004-10-13 19:00:00,-5.088,9.36,-4.396,7.31
2004-10-13 20:00:00,-6.671,9.009,-5.615,6.65
2004-10-13 21:00:00,-7.733,8.859,-6.395,6.505
2004-10-13 22:00:00,-7.84,8.871,-6.485,6.529
2004-10-13 23:00:00,-7.582,9.947,-6.338,7.368
2004-10-14 00:00:00,-6.911,10.769,-5.839,8.298
2004-10-14 01:00:00,-6.659,10.817,-5.677,8.489
2004-10-14 02:00:00,-6.377,10.772,-5.478,8.686
2004-10-14 03:00:00,-5.75,11.025,-4.98,8.999
2004-10-14 04:00:00,-6.677,10.999,-5.772,9.034
2004-10-14 05:00:00,-7.105,11.134,-6.103,9.08
2004-10-14 06:00:00,-7.298,11.008,-6.256,8.996
2004-10-14 07:00:00,-7.376,11.284,-6.337,9.291
2004-10-14 08:00:00,-7.261,11.284,-6.272,9.298
2004-10-14 09:00:00,-7.183,11.436,-6.242,9.438
2004-10-14 10:00:00,-6.823,9.982,-6.036,8.341
2004-10-14 11:00:00,-7.261,10.111,-6.414,8.487
2004-10-14 12:00:00,-7.347,10.493,-6.451,8.866
2004-10-14 13:00:00,-6.678,11.617,-5.769,9.862
2004-10-14 14:00:00,-6.177,12.182,-5.298,10.179
2004-10-14 15:00:00,-6.318,11.984,-5.4,9.877
2004-10-14 16:00:00,-6.399,11.545,-5.461,9.37
2004-10-14 17:00:00,-6.359,11.508,-5.412,9.319
2004-10-14 18:00:00,-5.62,12.275,-4.83,10.026
2004-10-14 19:00:00,-4.449,13.105,-3.85,10.762
2004-10-14 20:00:00,-4.608,12.417,-3.982,10.209
2004-10-14 21:00:00,-5.438,11.075,-4.67,9.068
2004-10-14 22:00:00,-5.455,9.358,-4.696,7.617
2004-10-14 23:00:00,-6.037,8.891,-5.234,7.327
2004-10-15 00:00:00,-6.573,8.93,-5.698,7.442
2004-10-15 01:00:00,-6.256,8.705,-5.466,7.355
2004-10-15 02:00:00,-6.627,8.403,-5.857,7.192
2004-10-15 03:00:00,-7.506,7.852,-6.645,6.754
2004-10-15 04:00:00,-8.169,8.346,-7.185,7.212
2004-10-15 05:00:00,-7.668,9.513,-6.638,8.135
2004-10-15 06:00:00,-7.738,9.312,-6.769,7.99
2004-10-15 07:00:00,-8.233,8.814,-7.211,7.601
2004-10-15 08:00:00,-7.986,9.057,-6.992,7.81
2004-10-15 09:00:00,-6.611,9.186,-5.833,7.971
2004-10-15 10:00:00,-4.898,8.303,-4.425,7.311
2004-10-15 11:00:00,-4.522,7.67,-4.115,6.846
2004-10-15 12:00:00,-4.305,7.313,-3.937,6.559
2004-10-15 13:00:00,-3.858,7.307,-3.526,6.571
2004-10-15 14:00:00,-3.396,6.549,-3.138,5.893
2004-10-15 15:00:00,-3.671,5.545,-3.43,5.026
2004-10-15 16:00:00,-4.343,4.786,-4.052,4.344
2004-10-15 17:00:00,-4.652,4.556,-4.334,4.134
2004-10-15 18:00:00,-4.633,4.036,-4.311,3.65
2004-10-15 19:00:00,-4.453,3.558,-4.159,3.219
2004-10-15 20:00:00,-4.303,3.388,-4.037,3.07
2004-10-15 21:00:00,-3.847,3.074,-3.642,2.799
2004-10-15 22:00:00,-3.889,1.645,-3.703,1.455
2004-10-15 23:00:00,-4.452,1.159,-4.208,1.021
2004-10-16 00:00:00,-4.064,1.105,-3.86,0.995
2004-10-16 01:00:00,-3.12,1.069,-2.974,0.975
2004-10-16 02:00:00,-2.596,0.434,-2.49,0.356
2004-10-16 03:00:00,-2.837,-0.282,-2.739,-0.335
2004-10-16 04:00:00,-2.884,-0.049,-2.775,-0.107
2004-10-16 05:00:00,-1.781,0.598,-1.725,0.509
2004-10-16 06:00:00,-0.245,0.664,-0.248,0.586
2004-10-16 07:00:00,0.999,0.337,0.942,0.297
2004-10-16 08:00:00,1.731,0.098,1.627,0.09
2004-10-16 09:00:00,2.316,0.308,2.195,0.288
2004-10-16 10:00:00,4.445,1.069,4.209,1.057
2004-10-16 11:00:00,4.836,2.412,4.522,2.281
2004-10-16 12:00:00,5.329,3.494,4.93,3.264
2004-10-16 13:00:00,5.593,4.579,5.098,4.222
2004-10-16 14:00:00,5.087,6.178,4.595,5.672
2004-10-16 15:00:00,4.641,7.681,4.146,6.984
2004-10-16 16:00:00,4.053,7.821,3.604,7.096
2004-10-16 17:00:00,2.649,7.694,2.339,7.016
2004-10-16 18:00:00,0.905,8.204,0.752,7.486
2004-10-16 19:00:00,-0.245,8.447,-0.296,7.686
2004-10-16 20:00:00,-0.963,8.23,-0.944,7.51
2004-10-16 21:00:00,-1.393,7.948,-1.337,7.279
2004-10-16 22:00:00,-1.488,7.878,-1.444,7.222
2004-10-16 23:00:00,-2.076,7.519,-1.981,6.91
2004-10-17 00:00:00,-2.295,6.916,-2.174,6.396
2004-10-17 01:00:00,-2.405,6.064,-2.295,5.651
2004-10-17 02:00:00,-2.717,5.493,-2.587,5.154
2004-10-17 03:00:00,-2.899,5.178,-2.758,4.887
2004-10-17 04:00:00,-2.787,4.808,-2.655,4.547
2004-10-17 05:00:00,-2.443,4.193,-2.342,3.999
2004-10-17 06:00:00,-2.326,3.409,-2.238,3.297
2004-10-17 07:00:00,-2.087,2.502,-2.033,2.467
2004-10-17 08:00:00,-1.636,1.687,-1.623,1.709
2004-10-17 09:00:00,-1.471,1.05,-1.466,1.093
2004-10-17 10:00:00,-0.222,0.779,-0.2,0.827
2004-10-17 11:00:00,0.412,-0.09,0.378,-0.005
2004-10-17 12:00:00,1.224,-0.782,1.169,-0.695
2004-10-17 13:00:00,1.769,-1.576,1.682,-1.449
2004-10-17 14:00:00,2.634,-2.1,2.491,-1.984
2004-10-17 15:00:00,3.582,-3.105,3.362,-2.926
2004-10-17 16:00:00,4.625,-4.143,4.311,-3.842
2004-10-17 17:00:00,5.629,-5.005,5.186,-4.569
2004-10-17 18:00:00,6.286,-6.062,5.698,-5.434
2004-10-17 19:00:00,6.738,-7.097,6.041,-6.257
2004-10-17 20:00:00,6.65,-7.668,5.926,-6.719
2004-10-17 21:00:00,6.48,-8.084,5.76,-7.081
2004-10-17 22:00:00,6.282,-10.081,5.532,-8.688
2004-10-17 23:00:00,6.567,-10.688,5.745,-9.111
2004-10-18 00:00:00,7.485,-10.927,6.516,-9.221
2004-10-18 01:00:00,8.175,-11.158,7.087,-9.388
2004-10-18 02:00:00,7.94,-11.788,6.852,-9.911
2004-10-18 03:00:00,6.902,-12.061,5.978,-10.18
2004-10-18 04:00:00,6.339,-11.872,5.536,-10.112
2004-10-18 05:00:00,6.012,-11.53,5.283,-9.898
2004-10-18 06:00:00,5.671,-11.172,5.003,-9.671
2004-10-18 07:00:00,5.731,-10.439,5.07,-9.097
2004-10-18 08:00:00,6.065,-9.472,5.382,-8.308
2004-10-18 09:00:00,6.433,-8.214,5.745,-7.249
2004-10-18 10:00:00,6.416,-6.298,5.788,-5.572
2004-10-18 11:00:00,7.329,-5.281,6.605,-4.681
2004-10-18 12:00:00,7.829,-4.882,7.02,-4.326
2004-10-18 13:00:00,8.217,-4.603,7.348,-4.063
2004-10-18 14:00:00,8.18,-4.228,7.305,-3.72
2004-10-18 15:00:00,7.925,-3.93,7.104,-3.467
2004-10-18 16:00:00,7.728,-3.858,6.957,-3.421
2004-10-18 17:00:00,7.447,-3.323,6.737,-2.952
2004-10-18 18:00:00,7.349,-2.872,6.691,-2.556
2004-10-18 19:00:00,7.207,-2.418,6.575,-2.153
2004-10-18 20:00:00,6.549,-2.153,6.013,-1.938
2004-10-18 21:00:00,5.762,-1.676,5.328,-1.524
2004-10-18 22:00:00,4.919,-0.574,4.562,-0.517
2004-10-18 23:00:00,5.36,0.39,5.005,0.383
2004-10-19 00:00:00,5.413,1.039,5.042,0.97
2004-10-19 01:00:00,5.092,1.382,4.728,1.282
2004-10-19 02:00:00,3.811,1.628,3.553,1.517
2004-10-19 03:00:00,2.517,2.005,2.371,1.877
2004-10-19 04:00:00,1.744,2.661,1.644,2.496
2004-10-19 05:00:00,1.095,3.757,1.016,3.529
2004-10-19 06:00:00,0.723,4.658,0.647,4.354
2004-10-19 07:00:00,0.453,5.225,0.354,4.863
2004-10-19 08:00:00,0.071,5.784,-0.006,5.353
2004-10-19 09:00:00,-0.296,6.368,-0.335,5.863
2004-10-19 10:00:00,-1.164,6.867,-1.147,6.271
2004-10-19 11:00:00,-1.573,7.622,-1.514,6.895
2004-10-19 12:00:00,-1.587,7.906,-1.507,7.047
2004-10-19 13:00:00,-1.626,7.577,-1.56,6.778
2004-10-19 14:00:00,-2.626,7.577,-2.442,6.81
2004-10-19 15:00:00,-3.305,7.568,-3.047,6.76
2004-10-19 16:00:00,-4.419,7.364,-4.043,6.548
2004-10-19 17:00:00,-5.674,7.557,-5.107,6.648
2004-10-19 18:00:00,-6.356,8.406,-5.612,7.253
2004-10-19 19:00:00,-7.154,9.13,-6.223,7.726
2004-10-19 20:00:00,-8.118,9.724,-6.909,8.065
2004-10-19 21:00:00,-7.432,10.28,-6.285,8.422
2004-10-19 22:00:00,-7.975,9.648,-6.726,7.864
2004-10-19 23:00:00,-7.485,9.579,-6.352,7.848
2004-10-20 00:00:00,-7.82,9.544,-6.721,7.925
2004-10-20 01:00:00,-7.594,9.21,-6.535,7.693
2004-10-20 02:00:00,-8.088,8.989,-6.989,7.564
2004-10-20 03:00:00,-9.203,8.291,-7.929,6.986
2004-10-20 04:00:00,-9.254,8.677,-7.927,7.306
2004-10-20 05:00:00,-9.655,9.024,-8.24,7.543
2004-10-20 06:00:00,-10.724,8.78,-9.066,7.246
2004-10-20 07:00:00,-12.176,8.185,-10.186,6.664
2004-10-20 08:00:00,-12.865,9.231,-10.613,7.408
2004-10-20 09:00:00,-12.413,10.114,-10.15,8.092
2004-10-20 10:00:00,-13.024,10.118,-10.777,8.14
2004-10-20 11:00:00,-13.623,10.477,-11.195,8.438
2004-10-20 12:00:00,-13.75,11.634,-11.258,9.423
2004-10-20 13:00:00,-11.928,12.41,-9.688,9.822
2004-10-20 14:00:00,-10.337,12.626,-8.444,9.819
2004-10-20 15:00:00,-7.607,14.002,-6.209,10.516
2004-10-20 16:00:00,-3.045,15.955,-2.88,11.106
2004-10-20 17:00:00,0.774,15.697,-0.12,11.64
2004-10-20 18:00:00,1.414,15.252,0.461,11.254
2004-10-20 19:00:00,1.085,15.099,0.237,11.18
2004-10-20 20:00:00,-0.066,14.439,-0.68,10.563
2004-10-20 21:00:00,-1.339,14.265,-1.563,10.302
2004-10-20 22:00:00,0.135,14.519,-0.545,10.684
2004-10-20 23:00:00,-0.013,13.548,-0.717,9.847
2004-10-21 00:00:00,-1.362,13.979,-1.683,10.079
2004-10-21 01:00:00,-2.714,13.604,-2.531,9.749
2004-10-21 02:00:00,-1.157,15.383,-1.325,11.336
2004-10-21 03:00:00,1.506,15.795,0.543,11.822
2004-10-21 04:00:00,2.417,14.825,1.161,10.995
2004-10-21 05:00:00,4.644,16.937,2.999,12.804
2004-10-21 06:00:00,14.725,15.644,10.806,12.2
2004-10-21 07:00:00,18.279,11.246,14.047,8.83
2004-10-21 08:00:00,18.584,12.054,14.344,9.518
2004-10-21 09:00:00,18.327,12.302,14.265,9.731
2004-10-21 10:00:00,17.901,12.705,13.894,10.051
2004-10-21 11:00:00,16.463,14.123,12.841,11.212
2004-10-21 12:00:00,14.375,14.559,11.166,11.584
2004-10-21 13:00:00,13.75,15.17,10.739,12.095
2004-10-21 14:00:00,14.216,15.807,11.011,12.508
2004-10-21 15:00:00,12.558,16.671,9.707,13.121
2004-10-21 16:00:00,10.552,17.33,8.103,13.619
2004-10-21 17:00:00,12.029,16.932,9.41,13.362
2004-10-21 18:00:00,12.309,17.107,9.676,13.615
2004-10-21 19:00:00,13.033,17.289,10.039,13.549
2004-10-21 20:00:00,12.341,17.126,9.368,13.3
2004-10-21 21:00:00,12.107,17.118,9.092,13.224
2004-10-21 22:00:00,12.472,17.566,9.232,13.43
2004-10-21 23:00:00,13.258,16.972,9.935,13.041
2004-10-22 00:00:00,14.51,15.636,10.942,11.898
2004-10-22 01:00:00,14.172,14.828,10.433,11.26
2004-10-22 02:00:00,15.962,14.161,12.036,10.905
2004-10-22 03:00:00,14.915,12.716,11.378,9.894
2004-10-22 04:00:00,16.363,11.318,12.647,8.913
2004-10-22 05:00:00,16.179,11.141,12.483,8.819
2004-10-22 06:00:00,16.266,10.876,12.603,8.641
2004-10-22 07:00:00,15.915,11.097,12.348,8.795
2004-10-22 08:00:00,15.477,11.576,12.046,9.182
2004-10-22 09:00:00,15.003,12.184,11.692,9.631
2004-10-22 10:00:00,14.625,13.017,11.236,10.245
2004-10-22 11:00:00,14.362,13.162,11.125,10.439
2004-10-22 12:00:00,13.781,12.696,10.623,10.02
2004-10-22 13:00:00,13.221,14.05,10.272,11.07
2004-10-22 14:00:00,12.659,15.481,9.547,12.047
2004-10-22 15:00:00,12.221,16.333,9.111,12.597
2004-10-22 16:00:00,12.168,16.676,9.03,12.798
2004-10-22 17:00:00,12.611,16.342,9.316,12.515
2004-10-22 18:00:00,12.803,16.051,9.435,12.295
2004-10-22 19:00:00,13.012,15.85,9.576,12.165
2004-10-22 20:00:00,14.161,14.984,10.459,11.533
2004-10-22 21:00:00,15.177,14.241,11.223,10.96
2004-10-22 22:00:00,16.013,13.695,11.778,10.43
2004-10-22 23:00:00,15.95,12.052,11.786,9.209
2004-10-23 00:00:00,14.855,11.395,11.049,8.79
2004-10-23 01:00:00,13.45,11.562,10.013,8.964
2004-10-23 02:00:00,12.638,11.656,9.373,9.083
2004-10-23 03:00:00,11.544,12.291,8.493,9.587
2004-10-23 04:00:00,11.771,13.138,8.678,10.221
2004-10-23 05:00:00,13.016,13.802,9.668,10.736
2004-10-23 06:00:00,13.905,13.245,10.283,10.228
2004-10-23 07:00:00,14.263,12.405,10.604,9.604
2004-10-23 08:00:00,14.429,11.608,10.873,8.972
2004-10-23 09:00:00,14.316,11.37,10.722,8.825
2004-10-23 10:00:00,15.027,9.665,11.3,7.567
2004-10-23 11:00:00,14.597,9.481,10.954,7.42
2004-10-23 12:00:00,14.12,9.278,10.534,7.309
2004-10-23 13:00:00,14.245,8.304,10.652,6.588
2004-10-23 14:00:00,13.965,7.663,10.466,6.118
2004-10-23 15:00:00,12.86,8.122,9.636,6.488
2004-10-23 16:00:00,12.054,8.408,9.01,6.694
2004-10-23 17:00:00,11.288,8.172,8.421,6.499
2004-10-23 18:00:00,10.333,7.468,7.64,5.963
2004-10-23 19:00:00,9.44,7.001,6.902,5.62
2004-10-23 20:00:00,8.882,6.416,6.474,5.203
2004-10-23 21:00:00,9.343,6.061,6.966,4.89
2004-10-23 22:00:00,10.076,5.617,7.469,4.488
2004-10-23 23:00:00,11.644,4.486,8.852,3.642
2004-10-24 00:00:00,11.364,3.936,8.689,3.282
2004-10-24 01:00:00,9.952,4.472,7.565,3.659
2004-10-24 02:00:00,9.921,4.861,7.526,3.91
2004-10-24 03:00:00,9.922,5.057,7.43,4.014
2004-10-24 04:00:00,9.996,5.921,7.372,4.704
2004-10-24 05:00:00,11.31,7.14,8.402,5.672
2004-10-24 06:00:00,11.895,7.416,8.875,5.892
2004-10-24 07:00:00,11.179,7.615,8.286,6.047
2004-10-24 08:00:00,10.773,8.233,7.965,6.527
2004-10-24 09:00:00,10.575,8.265,7.846,6.541
2004-10-24 10:00:00,9.335,7.594,6.93,6.085
2004-10-24 11:00:00,9.126,8.167,6.793,6.553
2004-10-24 12:00:00,8.885,8.244,6.52,6.556
2004-10-24 13:00:00,8.833,7.982,6.537,6.369
2004-10-24 14:00:00,8.482,7.285,6.262,5.802
2004-10-24 15:00:00,7.549,6.755,5.491,5.408
2004-10-24 16:00:00,6.386,6.654,4.471,5.287
2004-10-24 17:00:00,5.672,7.33,3.817,5.737
2004-10-24 18:00:00,5.199,8.076,3.398,6.268
2004-10-24 19:00:00,5.375,8.61,3.568,6.673
2004-10-24 20:00:00,5.788,9.528,3.923,7.368
2004-10-24 21:00:00,6.504,10.763,4.557,8.286
2004-10-24 22:00:00,7.553,11.971,5.362,9.134
2004-10-24 23:00:00,6.794,12.429,4.748,9.5
2004-10-25 00:00:00,6.928,13.435,4.985,10.443
2004-10-25 01:00:00,6.941,13.463,5.025,10.537
2004-10-25 02:00:00,7.661,14.184,5.628,11.081
2004-10-25 03:00:00,8.184,14.658,6.107,11.54
2004-10-25 04:00:00,8.721,14.958,6.531,11.74
2004-10-25 05:00:00,8.463,16.01,6.407,12.587
2004-10-25 06:00:00,8.108,16.801,5.927,12.787
2004-10-25 07:00:00,8.921,18.302,6.527,14.051
2004-10-25 08:00:00,8.921,18.255,6.467,13.823
2004-10-25 09:00:00,11.101,18.688,8.416,14.452
2004-10-25 10:00:00,15.254,16.931,11.151,12.723
2004-10-25 11:00:00,15.472,14.919,11.62,11.517
2004-10-25 12:00:00,15.553,13.731,11.783,10.763
2004-10-25 13:00:00,16.783,12.575,13.094,10.033
2004-10-25 14:00:00,15.347,11.629,12.044,9.33
2004-10-25 15:00:00,15.338,10.664,12.141,8.661
2004-10-25 16:00:00,15.524,9.916,12.347,8.103
2004-10-25 17:00:00,15.252,9.67,12.164,7.973
2004-10-25 18:00:00,15.214,9.256,12.204,7.656
2004-10-25 19:00:00,15.524,8.31,12.503,6.887
2004-10-25 20:00:00,16.193,6.231,13.093,5.193
2004-10-25 21:00:00,15.56,4.002,12.721,3.413
2004-10-25 22:00:00,13.283,4.375,10.858,3.764
2004-10-25 23:00:00,13.238,3.34,11.117,2.961
2004-10-26 00:00:00,12.04,2.245,10.254,2.025
2004-10-26 01:00:00,10.491,0.304,9.081,0.372
2004-10-26 02:00:00,9.115,-2.132,8.036,-1.819
2004-10-26 03:00:00,7.7,-2.913,6.901,-2.541
2004-10-26 04:00:00,6.954,-2.683,6.308,-2.391
2004-10-26 05:00:00,6.569,-3.153,5.992,-2.861
2004-10-26 06:00:00,6.044,-3.511,5.539,-3.202
2004-10-26 07:00:00,5.561,-2.943,5.128,-2.729
2004-10-26 08:00:00,5.281,-2.836,4.897,-2.663
2004-10-26 09:00:00,5.035,-3.266,4.676,-3.063
2004-10-26 10:00:00,5.466,-4.166,4.997,-3.85
2004-10-26 11:00:00,4.824,-3.792,4.443,-3.507
2004-10-26 12:00:00,3.745,-2.829,3.499,-2.669
2004-10-26 13:00:00,3.288,-2.082,3.106,-2.014
2004-10-26 14:00:00,3.126,-1.516,2.963,-1.498
2004-10-26 15:00:00,2.71,-1.036,2.57,-1.047
2004-10-26 16:00:00,2.353,-0.82,2.244,-0.849
2004-10-26 17:00:00,2.015,-0.348,1.943,-0.401
2004-10-26 18:00:00,1.33,0.725,1.295,0.632
2004-10-26 19:00:00,1.122,1.692,1.097,1.558
2004-10-26 20:00:00,1.416,2.509,1.366,2.347
2004-10-26 21:00:00,1.757,3.303,1.689,3.089
2004-10-26 22:00:00,2.595,2.935,2.416,2.745
2004-10-26 23:00:00,2.928,2.42,2.741,2.277
2004-10-27 00:00:00,2.791,2.077,2.637,1.954
2004-10-27 01:00:00,2.668,1.883,2.531,1.762
2004-10-27 02:00:00,2.626,2.088,2.495,1.946
2004-10-27 03:00:00,3.079,2.258,2.922,2.104
2004-10-27 04:00:00,2.332,1.532,2.226,1.409
2004-10-27 05:00:00,0.961,1.133,0.937,1.041
2004-10-27 06:00:00,0.568,2.157,0.569,2.017
2004-10-27 07:00:00,0.031,2.784,0.045,2.607
2004-10-27 08:00:00,-1.199,2.335,-1.158,2.211
2004-10-27 09:00:00,-2.037,2.94,-1.946,2.778
2004-10-27 10:00:00,-2.535,3.222,-2.408,3.045
2004-10-27 11:00:00,-3.024,4.077,-2.855,3.838
2004-10-27 12:00:00,-4.305,4.507,-4.037,4.219
2004-10-27 13:00:00,-5.636,4.923,-5.214,4.543
2004-10-27 14:00:00,-6.273,5.441,-5.696,4.926
