Time [UTC],u100,v100,u10,v10
1992-03-31 17:00:00,-16.347,1.644,-12.088,0.76
1992-03-31 18:00:00,-16.525,1.702,-12.309,0.817
1992-03-31 19:00:00,-16.182,2.67,-12.129,1.513
1992-03-31 20:00:00,-15.895,2.817,-11.972,1.549
1992-03-31 21:00:00,-15.453,2.918,-11.696,1.639
1992-03-31 22:00:00,-14.384,2.328,-10.788,1.183
1992-03-31 23:00:00,-13.91,2.63,-10.516,1.442
1992-04-01 00:00:00,-13.432,2.625,-10.268,1.442
1992-04-01 01:00:00,-13.491,1.807,-10.349,0.811
1992-04-01 02:00:00,-13.6,1.361,-10.48,0.557
1992-04-01 03:00:00,-13.331,1.127,-10.325,0.443
1992-04-01 04:00:00,-12.905,0.96,-9.936,0.331
1992-04-01 05:00:00,-12.701,0.999,-9.45,0.224
1992-04-01 06:00:00,-12.274,0.922,-9.243,0.096
1992-04-01 07:00:00,-11.866,0.886,-9.031,-0.018
1992-04-01 08:00:00,-11.109,0.732,-8.697,-0.068
1992-04-01 09:00:00,-10.393,0.355,-8.377,-0.216
1992-04-01 10:00:00,-9.489,0.472,-8.219,0.201
1992-04-01 11:00:00,-9.161,0.905,-7.986,0.669
1992-04-01 12:00:00,-7.68,1.928,-6.795,1.608
1992-04-01 13:00:00,-5.627,2.331,-5.035,1.981
1992-04-01 14:00:00,-3.897,1.507,-3.546,1.295
1992-04-01 15:00:00,-2.897,0.862,-2.466,0.69
1992-04-01 16:00:00,-1.69,0.178,-1.406,0.071
1992-04-01 17:00:00,-0.958,-0.137,-0.633,-0.272
1992-04-01 18:00:00,0.163,-0.289,0.347,-0.37
1992-04-01 19:00:00,0.753,-0.552,0.891,-0.569
1992-04-01 20:00:00,1.457,-0.507,1.562,-0.505
1992-04-01 21:00:00,2.874,-0.54,2.841,-0.525
1992-04-01 22:00:00,2.634,-2.081,2.654,-1.943
1992-04-01 23:00:00,3.08,-2.304,3.004,-2.037
1992-04-02 00:00:00,3.638,-1.729,3.491,-1.437
1992-04-02 01:00:00,4.719,-0.541,4.411,-0.337
1992-04-02 02:00:00,6.091,0.432,5.472,0.528
1992-04-02 03:00:00,7.098,0.788,6.328,0.812
1992-04-02 04:00:00,7.348,0.573,6.537,0.608
1992-04-02 05:00:00,7.061,0.531,6.276,0.562
1992-04-02 06:00:00,6.976,0.114,6.199,0.152
1992-04-02 07:00:00,6.313,-0.376,5.579,-0.312
1992-04-02 08:00:00,5.693,-0.485,4.959,-0.463
1992-04-02 09:00:00,5.177,-0.609,4.524,-0.607
1992-04-02 10:00:00,3.791,-1.723,3.386,-1.617
1992-04-02 11:00:00,2.909,-1.648,2.609,-1.616
1992-04-02 12:00:00,2.769,-0.687,2.471,-0.755
1992-04-02 13:00:00,3.084,-0.445,2.762,-0.562
1992-04-02 14:00:00,3.241,-1.525,2.91,-1.541
1992-04-02 15:00:00,2.423,-3.089,2.191,-2.978
1992-04-02 16:00:00,1.039,-4.494,0.936,-4.265
1992-04-02 17:00:00,-0.175,-5.261,-0.192,-4.959
1992-04-02 18:00:00,-0.893,-5.43,-0.845,-5.071
1992-04-02 19:00:00,-1.333,-5.439,-1.241,-5.051
1992-04-02 20:00:00,-1.6,-5.265,-1.477,-4.881
1992-04-02 21:00:00,-1.657,-4.897,-1.539,-4.568
1992-04-02 22:00:00,-2.708,-4.43,-2.494,-4.158
1992-04-02 23:00:00,-2.399,-4.524,-2.241,-4.291
1992-04-03 00:00:00,-1.918,-4.928,-1.784,-4.648
1992-04-03 01:00:00,-1.3,-4.783,-1.224,-4.5
1992-04-03 02:00:00,-0.824,-4.46,-0.781,-4.166
1992-04-03 03:00:00,-0.424,-4.13,-0.409,-3.862
1992-04-03 04:00:00,0.1,-3.989,0.08,-3.74
1992-04-03 05:00:00,0.754,-3.776,0.69,-3.525
1992-04-03 06:00:00,1.394,-3.417,1.294,-3.165
1992-04-03 07:00:00,1.578,-2.913,1.467,-2.686
1992-04-03 08:00:00,1.742,-2.285,1.62,-2.065
1992-04-03 09:00:00,2.018,-1.913,1.891,-1.741
1992-04-03 10:00:00,2.33,-3.084,2.207,-2.863
1992-04-03 11:00:00,2.412,-3.58,2.274,-3.3
1992-04-03 12:00:00,2.861,-4.024,2.691,-3.687
1992-04-03 13:00:00,3.417,-4.3,3.185,-3.936
1992-04-03 14:00:00,4.389,-4.543,4.048,-4.132
1992-04-03 15:00:00,5.154,-4.99,4.677,-4.484
1992-04-03 16:00:00,5.773,-5.476,5.163,-4.855
1992-04-03 17:00:00,6.021,-5.772,5.321,-5.041
1992-04-03 18:00:00,6.346,-5.948,5.598,-5.171
1992-04-03 19:00:00,6.442,-5.729,5.679,-4.975
1992-04-03 20:00:00,6.492,-5.116,5.746,-4.459
1992-04-03 21:00:00,6.632,-4.18,5.912,-3.65
1992-04-03 22:00:00,7.212,-4.037,6.458,-3.546
1992-04-03 23:00:00,7.84,-3.868,6.999,-3.394
1992-04-04 00:00:00,8.311,-3.76,7.351,-3.253
1992-04-04 01:00:00,8.623,-3.768,7.596,-3.229
1992-04-04 02:00:00,8.958,-4.011,7.841,-3.415
1992-04-04 03:00:00,8.936,-4.3,7.803,-3.662
1992-04-04 04:00:00,8.815,-4.453,7.701,-3.799
1992-04-04 05:00:00,8.908,-4.422,7.809,-3.781
1992-04-04 06:00:00,9.134,-4.715,7.983,-4.036
1992-04-04 07:00:00,9.106,-4.82,7.969,-4.116
1992-04-04 08:00:00,9.261,-5.137,8.086,-4.387
1992-04-04 09:00:00,9.251,-5.425,8.06,-4.619
1992-04-04 10:00:00,9.911,-5.743,8.583,-4.844
1992-04-04 11:00:00,9.696,-5.566,8.384,-4.678
1992-04-04 12:00:00,9.774,-5.302,8.435,-4.427
1992-04-04 13:00:00,9.939,-5.376,8.547,-4.462
1992-04-04 14:00:00,10.171,-6.081,8.684,-5.021
1992-04-04 15:00:00,10.017,-6.71,8.51,-5.529
1992-04-04 16:00:00,9.752,-7.192,8.272,-5.924
1992-04-04 17:00:00,9.169,-7.565,7.771,-6.25
1992-04-04 18:00:00,8.628,-7.686,7.364,-6.389
1992-04-04 19:00:00,8.199,-7.641,7.052,-6.404
1992-04-04 20:00:00,7.819,-7.602,6.783,-6.433
1992-04-04 21:00:00,7.57,-7.523,6.593,-6.406
1992-04-04 22:00:00,7.23,-7.538,6.373,-6.536
1992-04-04 23:00:00,7.049,-7.258,6.227,-6.291
1992-04-05 00:00:00,6.969,-7.08,6.161,-6.138
1992-04-05 01:00:00,6.96,-6.936,6.148,-6.019
1992-04-05 02:00:00,7.087,-6.775,6.266,-5.893
1992-04-05 03:00:00,7.331,-6.769,6.475,-5.893
1992-04-05 04:00:00,7.531,-6.573,6.64,-5.711
1992-04-05 05:00:00,7.71,-6.248,6.799,-5.433
1992-04-05 06:00:00,7.492,-5.835,6.593,-5.058
1992-04-05 07:00:00,7.059,-5.004,6.217,-4.353
1992-04-05 08:00:00,6.68,-4.013,5.903,-3.5
1992-04-05 09:00:00,6.267,-2.686,5.559,-2.34
1992-04-05 10:00:00,6.282,-0.92,5.659,-0.808
1992-04-05 11:00:00,6.337,0.533,5.713,0.514
1992-04-05 12:00:00,7.197,1.395,6.36,1.269
1992-04-05 13:00:00,7.241,1.628,6.281,1.486
1992-04-05 14:00:00,7.435,1.556,6.323,1.438
1992-04-05 15:00:00,7.262,1.272,5.966,1.224
1992-04-05 16:00:00,6.684,0.836,5.459,0.905
1992-04-05 17:00:00,6.133,0.369,4.776,0.578
1992-04-05 18:00:00,5.573,0.111,4.276,0.41
1992-04-05 19:00:00,5.166,-0.08,4.028,0.28
1992-04-05 20:00:00,4.772,0.052,3.684,0.427
1992-04-05 21:00:00,4.61,0.465,3.62,0.757
1992-04-05 22:00:00,5.94,0.816,4.376,1.032
1992-04-05 23:00:00,6.325,1.382,4.688,1.48
1992-04-06 00:00:00,6.776,1.6,5.031,1.637
1992-04-06 01:00:00,6.945,1.688,5.139,1.714
1992-04-06 02:00:00,6.665,1.705,4.849,1.736
1992-04-06 03:00:00,5.911,2.002,4.184,2.01
1992-04-06 04:00:00,5.302,2.687,3.654,2.539
1992-04-06 05:00:00,5.074,3.561,3.436,3.161
1992-04-06 06:00:00,4.751,4.135,3.116,3.55
1992-04-06 07:00:00,3.925,4.747,2.403,3.958
1992-04-06 08:00:00,3.056,5.705,1.715,4.546
1992-04-06 09:00:00,2.553,7.043,1.373,5.4
1992-04-06 10:00:00,3.091,8.068,1.927,6.276
1992-04-06 11:00:00,3.61,8.143,2.361,6.397
1992-04-06 12:00:00,3.946,7.659,2.637,6.076
1992-04-06 13:00:00,4.623,7.064,3.222,5.634
1992-04-06 14:00:00,5.241,6.503,3.796,5.237
1992-04-06 15:00:00,5.179,6.186,3.798,4.987
1992-04-06 16:00:00,4.567,6.281,3.289,5.016
1992-04-06 17:00:00,4.097,6.66,2.892,5.3
1992-04-06 18:00:00,3.593,6.726,2.472,5.347
1992-04-06 19:00:00,2.614,6.648,1.608,5.258
1992-04-06 20:00:00,1.787,6.922,0.91,5.435
1992-04-06 21:00:00,1.236,7.371,0.447,5.739
1992-04-06 22:00:00,1.148,7.544,0.317,5.892
1992-04-06 23:00:00,0.165,7.723,-0.451,5.905
1992-04-07 00:00:00,-1.028,7.792,-1.325,5.818
1992-04-07 01:00:00,-2.147,7.875,-2.132,5.743
1992-04-07 02:00:00,-3.009,7.968,-2.787,5.742
1992-04-07 03:00:00,-3.216,8.14,-2.961,5.846
1992-04-07 04:00:00,-3.455,8.042,-3.172,5.72
1992-04-07 05:00:00,-3.676,7.916,-3.335,5.562
1992-04-07 06:00:00,-3.824,7.783,-3.441,5.404
1992-04-07 07:00:00,-4.218,7.55,-3.705,5.177
1992-04-07 08:00:00,-4.336,7.457,-3.764,5.095
1992-04-07 09:00:00,-4.407,7.511,-3.81,5.136
1992-04-07 10:00:00,-4.952,6.529,-4.199,4.471
1992-04-07 11:00:00,-5.055,6.494,-4.247,4.411
1992-04-07 12:00:00,-5.15,6.403,-4.298,4.263
1992-04-07 13:00:00,-5.427,6.242,-4.505,3.987
1992-04-07 14:00:00,-5.768,5.896,-4.771,3.553
1992-04-07 15:00:00,-6.086,5.424,-5.0,3.064
1992-04-07 16:00:00,-6.467,4.706,-5.252,2.449
1992-04-07 17:00:00,-7.298,3.888,-5.71,1.819
1992-04-07 18:00:00,-8.408,3.454,-6.263,1.526
1992-04-07 19:00:00,-9.46,3.339,-6.818,1.469
1992-04-07 20:00:00,-9.958,3.537,-7.083,1.616
1992-04-07 21:00:00,-10.063,3.765,-7.137,1.798
1992-04-07 22:00:00,-10.554,3.449,-7.496,1.567
1992-04-07 23:00:00,-10.404,3.943,-7.459,1.931
1992-04-08 00:00:00,-9.89,4.51,-7.22,2.308
1992-04-08 01:00:00,-9.43,4.838,-6.967,2.53
1992-04-08 02:00:00,-8.879,4.956,-6.623,2.651
1992-04-08 03:00:00,-8.544,4.645,-6.405,2.447
1992-04-08 04:00:00,-8.517,4.036,-6.383,2.048
1992-04-08 05:00:00,-8.763,3.471,-6.519,1.699
1992-04-08 06:00:00,-8.79,2.942,-6.463,1.383
1992-04-08 07:00:00,-8.776,2.473,-6.411,1.079
1992-04-08 08:00:00,-8.744,2.039,-6.37,0.799
1992-04-08 09:00:00,-8.581,1.846,-6.252,0.699
1992-04-08 10:00:00,-8.553,1.791,-6.265,0.696
1992-04-08 11:00:00,-8.037,1.539,-5.86,0.498
1992-04-08 12:00:00,-7.5,1.038,-5.434,0.062
1992-04-08 13:00:00,-6.913,0.101,-4.931,-0.765
1992-04-08 14:00:00,-6.452,-0.97,-4.549,-1.631
1992-04-08 15:00:00,-6.296,-1.993,-4.373,-2.331
1992-04-08 16:00:00,-6.1,-2.775,-4.116,-2.741
1992-04-08 17:00:00,-5.81,-3.705,-3.765,-3.259
1992-04-08 18:00:00,-5.386,-4.661,-3.356,-3.788
1992-04-08 19:00:00,-5.065,-5.479,-3.065,-4.204
1992-04-08 20:00:00,-4.968,-5.858,-2.957,-4.353
1992-04-08 21:00:00,-5.251,-5.622,-3.179,-4.131
1992-04-08 22:00:00,-5.173,-4.758,-3.176,-3.497
1992-04-08 23:00:00,-4.883,-4.514,-2.913,-3.392
1992-04-09 00:00:00,-4.476,-4.383,-2.589,-3.34
1992-04-09 01:00:00,-4.559,-3.809,-2.703,-2.871
1992-04-09 02:00:00,-4.731,-2.844,-2.865,-2.176
1992-04-09 03:00:00,-4.289,-2.311,-2.506,-1.911
1992-04-09 04:00:00,-3.405,-2.159,-1.813,-1.945
1992-04-09 05:00:00,-2.673,-2.307,-1.265,-2.153
1992-04-09 06:00:00,-2.378,-2.303,-1.085,-2.105
1992-04-09 07:00:00,-2.455,-1.69,-1.228,-1.557
1992-04-09 08:00:00,-2.081,-1.131,-0.947,-1.158
1992-04-09 09:00:00,-1.134,-1.165,-0.146,-1.338
1992-04-09 10:00:00,-0.657,-1.167,0.156,-1.431
1992-04-09 11:00:00,-0.674,-0.436,-0.095,-0.693
1992-04-09 12:00:00,-0.521,0.402,-0.061,0.064
1992-04-09 13:00:00,0.251,0.412,0.534,-0.013
1992-04-09 14:00:00,1.167,-0.235,1.126,-0.598
1992-04-09 15:00:00,1.661,-0.748,1.31,-0.905
1992-04-09 16:00:00,1.851,-0.93,1.34,-0.928
1992-04-09 17:00:00,1.628,-0.79,1.067,-0.719
1992-04-09 18:00:00,1.355,-0.679,0.805,-0.587
1992-04-09 19:00:00,1.245,-0.888,0.669,-0.757
1992-04-09 20:00:00,0.765,-0.442,0.177,-0.292
1992-04-09 21:00:00,0.297,0.269,-0.273,0.404
1992-04-09 22:00:00,0.271,1.279,-0.21,1.241
1992-04-09 23:00:00,0.593,2.649,0.089,2.342
1992-04-10 00:00:00,0.967,3.922,0.418,3.113
1992-04-10 01:00:00,1.529,4.449,0.917,3.215
1992-04-10 02:00:00,2.419,4.598,1.645,3.117
1992-04-10 03:00:00,2.96,4.664,2.009,3.072
1992-04-10 04:00:00,3.583,4.248,2.433,2.704
1992-04-10 05:00:00,4.207,3.879,2.81,2.487
1992-04-10 06:00:00,4.616,4.158,2.971,2.868
1992-04-10 07:00:00,4.664,4.731,2.887,3.462
1992-04-10 08:00:00,4.565,5.352,2.722,4.048
1992-04-10 09:00:00,4.49,5.74,2.659,4.365
1992-04-10 10:00:00,5.111,5.476,3.168,4.122
1992-04-10 11:00:00,5.316,5.215,3.25,4.047
1992-04-10 12:00:00,5.35,5.123,3.246,4.102
1992-04-10 13:00:00,5.45,4.863,3.313,3.967
1992-04-10 14:00:00,5.373,4.517,3.264,3.738
1992-04-10 15:00:00,5.352,4.086,3.257,3.434
1992-04-10 16:00:00,5.538,3.825,3.394,3.264
1992-04-10 17:00:00,5.747,3.544,3.531,3.053
1992-04-10 18:00:00,5.989,3.438,3.703,2.996
1992-04-10 19:00:00,6.223,3.452,3.854,2.995
1992-04-10 20:00:00,6.441,3.458,4.003,2.972
1992-04-10 21:00:00,6.754,3.216,4.245,2.726
1992-04-10 22:00:00,7.002,2.736,4.463,2.298
1992-04-10 23:00:00,7.195,2.14,4.603,1.908
1992-04-11 00:00:00,7.316,1.493,4.714,1.503
1992-04-11 01:00:00,7.381,1.142,4.789,1.372
1992-04-11 02:00:00,7.099,0.74,4.629,1.182
1992-04-11 03:00:00,6.895,0.8,4.544,1.323
1992-04-11 04:00:00,6.87,1.096,4.56,1.556
1992-04-11 05:00:00,6.989,1.223,4.678,1.586
1992-04-11 06:00:00,7.002,0.954,4.713,1.338
1992-04-11 07:00:00,6.719,0.688,4.561,1.143
1992-04-11 08:00:00,6.451,0.383,4.424,0.914
1992-04-11 09:00:00,6.234,0.224,4.325,0.805
1992-04-11 10:00:00,6.099,0.125,4.291,0.739
1992-04-11 11:00:00,6.227,0.187,4.437,0.866
1992-04-11 12:00:00,6.431,0.288,4.589,0.97
1992-04-11 13:00:00,6.563,0.117,4.636,0.838
1992-04-11 14:00:00,6.563,-0.428,4.602,0.45
1992-04-11 15:00:00,6.337,-1.277,4.453,-0.124
1992-04-11 16:00:00,5.84,-1.842,4.154,-0.433
1992-04-11 17:00:00,5.03,-1.999,3.661,-0.457
1992-04-11 18:00:00,4.355,-1.611,3.262,-0.139
1992-04-11 19:00:00,3.88,-0.977,2.976,0.302
1992-04-11 20:00:00,3.743,0.066,2.867,1.024
1992-04-11 21:00:00,4.142,1.002,3.028,1.548
1992-04-11 22:00:00,5.303,1.978,3.529,1.964
1992-04-11 23:00:00,6.089,2.323,3.854,2.141
1992-04-12 00:00:00,6.478,2.666,4.013,2.435
1992-04-12 01:00:00,6.513,3.073,3.976,2.771
1992-04-12 02:00:00,6.247,3.821,3.748,3.279
1992-04-12 03:00:00,6.046,4.716,3.611,3.852
1992-04-12 04:00:00,6.102,5.416,3.691,4.295
1992-04-12 05:00:00,6.048,5.708,3.673,4.539
1992-04-12 06:00:00,5.823,5.718,3.529,4.659
1992-04-12 07:00:00,6.003,5.623,3.759,4.653
1992-04-12 08:00:00,6.143,5.022,3.967,4.276
1992-04-12 09:00:00,6.355,4.437,4.206,3.872
1992-04-12 10:00:00,8.085,2.633,5.633,2.648
1992-04-12 11:00:00,8.744,0.966,6.197,1.397
1992-04-12 12:00:00,8.935,-0.105,6.364,0.578
1992-04-12 13:00:00,9.073,-0.03,6.451,0.573
1992-04-12 14:00:00,9.516,0.301,6.788,0.768
1992-04-12 15:00:00,9.363,0.479,6.688,0.931
1992-04-12 16:00:00,8.824,0.58,6.278,1.066
1992-04-12 17:00:00,8.141,1.19,5.756,1.556
1992-04-12 18:00:00,8.27,2.115,5.799,2.192
1992-04-12 19:00:00,8.816,2.179,6.207,2.275
1992-04-12 20:00:00,9.547,0.163,6.999,0.862
1992-04-12 21:00:00,11.376,-2.085,8.675,-1.094
1992-04-12 22:00:00,11.653,-2.17,8.836,-1.274
1992-04-12 23:00:00,11.552,-0.014,8.762,0.331
1992-04-13 00:00:00,12.207,1.481,9.359,1.503
1992-04-13 01:00:00,12.425,2.032,9.704,1.906
1992-04-13 02:00:00,13.018,2.401,10.431,2.135
1992-04-13 03:00:00,13.158,2.284,10.701,2.006
1992-04-13 04:00:00,12.817,2.819,10.568,2.461
1992-04-13 05:00:00,13.104,3.125,10.859,2.73
1992-04-13 06:00:00,12.862,2.715,10.664,2.377
1992-04-13 07:00:00,12.176,2.949,10.172,2.564
1992-04-13 08:00:00,11.915,3.564,10.021,3.092
1992-04-13 09:00:00,11.15,3.911,9.44,3.405
1992-04-13 10:00:00,11.969,3.599,10.078,3.106
1992-04-13 11:00:00,10.862,2.859,9.227,2.5
1992-04-13 12:00:00,10.255,2.691,8.742,2.372
1992-04-13 13:00:00,9.284,2.409,8.058,2.153
1992-04-13 14:00:00,8.498,1.476,7.472,1.357
1992-04-13 15:00:00,7.477,-0.007,6.64,0.05
1992-04-13 16:00:00,7.168,-1.113,6.369,-0.946
1992-04-13 17:00:00,7.738,-1.852,6.815,-1.568
1992-04-13 18:00:00,8.841,-1.97,7.711,-1.641
1992-04-13 19:00:00,9.495,-0.715,8.167,-0.522
1992-04-13 20:00:00,10.454,1.441,8.88,1.319
1992-04-13 21:00:00,11.93,3.551,9.973,3.079
1992-04-13 22:00:00,14.311,2.329,10.657,2.108
1992-04-13 23:00:00,14.029,-1.339,11.012,-0.748
1992-04-14 00:00:00,14.098,-2.656,10.871,-1.712
1992-04-14 01:00:00,14.19,-2.794,11.228,-1.985
1992-04-14 02:00:00,14.069,-3.003,11.503,-2.273
1992-04-14 03:00:00,14.63,-3.547,11.911,-2.741
1992-04-14 04:00:00,14.663,-4.055,11.872,-3.141
1992-04-14 05:00:00,14.314,-4.196,11.656,-3.27
1992-04-14 06:00:00,14.044,-4.393,11.467,-3.452
1992-04-14 07:00:00,12.84,-4.308,10.54,-3.396
1992-04-14 08:00:00,11.573,-2.914,9.689,-2.257
1992-04-14 09:00:00,12.103,-0.83,10.115,-0.56
1992-04-14 10:00:00,11.129,0.568,9.513,0.608
1992-04-14 11:00:00,10.314,1.647,8.841,1.498
1992-04-14 12:00:00,9.164,2.121,7.798,1.884
1992-04-14 13:00:00,7.943,2.503,6.545,2.191
1992-04-14 14:00:00,7.733,3.155,6.165,2.668
1992-04-14 15:00:00,7.526,3.641,5.561,2.952
1992-04-14 16:00:00,6.592,4.5,4.879,3.667
1992-04-14 17:00:00,5.4,5.741,3.883,4.582
1992-04-14 18:00:00,4.786,7.268,3.267,5.69
1992-04-14 19:00:00,4.426,7.643,2.901,5.944
1992-04-14 20:00:00,3.008,6.717,1.636,5.189
1992-04-14 21:00:00,0.233,5.804,-0.69,4.373
1992-04-14 22:00:00,-4.02,6.249,-3.729,4.401
1992-04-14 23:00:00,-7.375,5.864,-5.957,3.98
1992-04-15 00:00:00,-8.618,5.406,-7.029,3.577
1992-04-15 01:00:00,-8.17,5.59,-6.746,3.578
1992-04-15 02:00:00,-7.024,5.638,-5.811,3.528
1992-04-15 03:00:00,-5.882,6.119,-4.894,3.912
1992-04-15 04:00:00,-5.084,6.201,-4.389,3.985
1992-04-15 05:00:00,-3.891,6.222,-3.673,4.013
1992-04-15 06:00:00,-1.51,5.676,-2.028,3.684
1992-04-15 07:00:00,0.482,4.975,-0.312,3.338
1992-04-15 08:00:00,0.979,3.814,0.289,2.506
1992-04-15 09:00:00,0.278,2.127,-0.085,1.304
1992-04-15 10:00:00,1.994,1.195,1.671,0.709
1992-04-15 11:00:00,1.733,-3.95,1.644,-3.28
1992-04-15 12:00:00,1.315,-10.178,1.586,-7.936
1992-04-15 13:00:00,1.356,-14.635,1.581,-11.536
1992-04-15 14:00:00,2.03,-16.076,2.019,-13.042
1992-04-15 15:00:00,2.934,-16.525,2.708,-13.423
1992-04-15 16:00:00,3.447,-16.423,3.107,-13.428
1992-04-15 17:00:00,3.251,-17.035,2.933,-13.967
1992-04-15 18:00:00,2.416,-18.26,2.269,-14.933
1992-04-15 19:00:00,1.399,-19.271,1.426,-15.617
1992-04-15 20:00:00,0.177,-19.557,0.482,-15.59
1992-04-15 21:00:00,-1.818,-20.213,-1.078,-16.08
1992-04-15 22:00:00,-2.488,-20.045,-1.551,-15.74
1992-04-15 23:00:00,-4.101,-20.216,-2.968,-16.099
1992-04-16 00:00:00,-4.741,-19.736,-3.589,-15.854
1992-04-16 01:00:00,-4.616,-19.271,-3.566,-15.636
1992-04-16 02:00:00,-4.862,-19.176,-3.851,-15.718
1992-04-16 03:00:00,-4.703,-19.045,-3.765,-15.649
1992-04-16 04:00:00,-3.54,-18.228,-2.819,-15.042
1992-04-16 05:00:00,-2.934,-18.09,-2.336,-15.079
1992-04-16 06:00:00,-2.046,-17.783,-1.62,-14.907
1992-04-16 07:00:00,-1.222,-17.312,-0.932,-14.564
1992-04-16 08:00:00,-0.639,-16.803,-0.437,-14.183
1992-04-16 09:00:00,-0.12,-15.767,-0.003,-13.455
1992-04-16 10:00:00,1.035,-14.045,0.942,-12.188
1992-04-16 11:00:00,1.9,-13.047,1.696,-11.444
1992-04-16 12:00:00,2.002,-12.077,1.781,-10.672
1992-04-16 13:00:00,2.207,-11.093,1.951,-9.837
1992-04-16 14:00:00,2.52,-10.207,2.212,-9.072
1992-04-16 15:00:00,2.979,-10.254,2.591,-9.091
1992-04-16 16:00:00,3.058,-9.624,2.656,-8.47
1992-04-16 17:00:00,3.356,-9.474,2.943,-8.275
1992-04-16 18:00:00,4.059,-10.343,3.575,-8.919
1992-04-16 19:00:00,3.901,-9.867,3.443,-8.498
1992-04-16 20:00:00,4.428,-8.901,3.902,-7.71
1992-04-16 21:00:00,5.591,-7.531,4.959,-6.579
1992-04-16 22:00:00,6.755,-5.657,6.053,-5.0
1992-04-16 23:00:00,7.486,-5.0,6.694,-4.42
1992-04-17 00:00:00,7.681,-4.995,6.829,-4.373
1992-04-17 01:00:00,7.835,-5.343,6.952,-4.661
1992-04-17 02:00:00,7.576,-5.25,6.709,-4.606
1992-04-17 03:00:00,7.572,-5.125,6.713,-4.509
1992-04-17 04:00:00,7.121,-4.536,6.304,-4.004
1992-04-17 05:00:00,6.651,-3.291,5.953,-2.933
1992-04-17 06:00:00,6.003,-1.658,5.405,-1.484
1992-04-17 07:00:00,5.218,0.012,4.716,0.032
1992-04-17 08:00:00,3.813,1.448,3.372,1.35
1992-04-17 09:00:00,2.783,2.492,2.319,2.331
1992-04-17 10:00:00,2.505,3.456,2.154,3.255
1992-04-17 11:00:00,1.536,3.84,1.189,3.566
1992-04-17 12:00:00,0.66,4.052,0.412,3.725
1992-04-17 13:00:00,0.31,3.536,0.099,3.244
1992-04-17 14:00:00,0.335,2.902,0.13,2.668
1992-04-17 15:00:00,0.377,2.294,0.203,2.098
1992-04-17 16:00:00,0.815,1.958,0.531,1.784
1992-04-17 17:00:00,1.437,1.481,0.822,1.384
1992-04-17 18:00:00,2.052,1.166,1.316,1.304
1992-04-17 19:00:00,2.776,1.121,1.96,1.362
1992-04-17 20:00:00,3.66,1.139,2.707,1.35
1992-04-17 21:00:00,3.723,1.413,2.726,1.495
1992-04-17 22:00:00,3.631,1.881,2.772,1.826
1992-04-17 23:00:00,3.828,3.018,2.86,2.7
1992-04-18 00:00:00,3.905,4.505,2.821,3.788
1992-04-18 01:00:00,3.7,5.966,2.487,4.828
1992-04-18 02:00:00,4.016,8.166,2.629,6.539
1992-04-18 03:00:00,5.211,9.503,3.47,7.561
1992-04-18 04:00:00,7.098,8.84,4.527,7.144
1992-04-18 05:00:00,10.719,4.17,7.212,4.071
1992-04-18 06:00:00,12.857,-1.16,9.179,0.113
1992-04-18 07:00:00,13.617,-2.412,9.863,-1.045
1992-04-18 08:00:00,14.088,-2.476,10.187,-1.125
1992-04-18 09:00:00,14.501,-2.947,10.471,-1.518
1992-04-18 10:00:00,14.444,-3.444,10.538,-1.95
1992-04-18 11:00:00,14.9,-2.941,10.87,-1.636
1992-04-18 12:00:00,15.256,-2.104,11.131,-1.004
1992-04-18 13:00:00,15.5,-1.517,11.322,-0.558
1992-04-18 14:00:00,15.583,-1.156,11.343,-0.228
1992-04-18 15:00:00,15.413,-0.434,11.171,0.355
1992-04-18 16:00:00,15.838,-0.769,11.546,0.073
1992-04-18 17:00:00,15.583,-2.154,11.502,-1.008
1992-04-18 18:00:00,14.607,-4.297,10.904,-2.717
1992-04-18 19:00:00,13.499,-5.446,10.148,-3.667
1992-04-18 20:00:00,13.236,-5.395,9.985,-3.66
1992-04-18 21:00:00,13.803,-5.013,10.483,-3.386
1992-04-18 22:00:00,15.599,-5.861,11.908,-4.065
1992-04-18 23:00:00,15.391,-6.111,11.807,-4.275
1992-04-19 00:00:00,14.679,-6.493,11.349,-4.602
1992-04-19 01:00:00,14.182,-6.543,11.039,-4.685
1992-04-19 02:00:00,14.475,-6.363,11.373,-4.628
1992-04-19 03:00:00,15.164,-6.162,11.964,-4.507
1992-04-19 04:00:00,15.882,-6.192,12.569,-4.566
1992-04-19 05:00:00,16.426,-6.655,13.01,-4.934
1992-04-19 06:00:00,16.67,-7.409,13.164,-5.495
1992-04-19 07:00:00,16.509,-8.191,13.051,-6.114
1992-04-19 08:00:00,16.137,-8.795,12.754,-6.592
1992-04-19 09:00:00,15.515,-9.373,12.313,-7.072
1992-04-19 10:00:00,15.161,-10.321,12.085,-7.936
1992-04-19 11:00:00,13.986,-9.863,11.248,-7.601
1992-04-19 12:00:00,13.117,-8.779,10.647,-6.72
1992-04-19 13:00:00,12.448,-8.196,10.131,-6.321
1992-04-19 14:00:00,12.148,-8.013,9.888,-6.191
1992-04-19 15:00:00,11.574,-8.127,9.442,-6.305
1992-04-19 16:00:00,11.118,-8.564,9.11,-6.717
1992-04-19 17:00:00,10.275,-8.405,8.412,-6.585
1992-04-19 18:00:00,9.645,-8.479,7.936,-6.634
