Time [UTC],u100,v100,u10,v10
2005-11-19 04:00:00,1.632,-6.168,1.571,-5.796
2005-11-19 05:00:00,2.083,-6.645,1.977,-6.213
2005-11-19 06:00:00,2.396,-7.277,2.252,-6.757
2005-11-19 07:00:00,2.243,-7.545,2.097,-6.967
2005-11-19 08:00:00,2.283,-7.344,2.14,-6.777
2005-11-19 09:00:00,2.705,-7.19,2.52,-6.626
2005-11-19 10:00:00,3.316,-7.789,3.027,-7.142
2005-11-19 11:00:00,3.755,-7.976,3.413,-7.27
2005-11-19 12:00:00,4.384,-7.906,3.995,-7.171
2005-11-19 13:00:00,4.934,-7.79,4.505,-7.062
2005-11-19 14:00:00,5.634,-7.57,5.131,-6.849
2005-11-19 15:00:00,5.936,-7.529,5.397,-6.783
2005-11-19 16:00:00,6.078,-7.498,5.521,-6.756
2005-11-19 17:00:00,6.175,-7.554,5.6,-6.793
2005-11-19 18:00:00,6.15,-7.661,5.564,-6.882
2005-11-19 19:00:00,6.15,-7.802,5.568,-7.002
2005-11-19 20:00:00,6.499,-7.957,5.872,-7.123
2005-11-19 21:00:00,6.9,-7.881,6.216,-7.038
2005-11-19 22:00:00,7.775,-7.803,6.951,-6.911
2005-11-19 23:00:00,8.083,-7.515,7.227,-6.659
2005-11-20 00:00:00,8.088,-7.345,7.265,-6.523
2005-11-20 01:00:00,8.042,-6.984,7.255,-6.198
2005-11-20 02:00:00,7.796,-6.588,7.032,-5.844
2005-11-20 03:00:00,7.302,-6.672,6.61,-5.944
2005-11-20 04:00:00,7.166,-6.978,6.477,-6.208
2005-11-20 05:00:00,6.667,-7.376,6.02,-6.562
2005-11-20 06:00:00,6.307,-7.717,5.689,-6.868
2005-11-20 07:00:00,5.83,-7.967,5.255,-7.091
2005-11-20 08:00:00,5.457,-8.306,4.909,-7.399
2005-11-20 09:00:00,5.181,-8.578,4.657,-7.643
2005-11-20 10:00:00,4.816,-8.738,4.312,-7.758
2005-11-20 11:00:00,5.253,-8.193,4.716,-7.268
2005-11-20 12:00:00,6.354,-7.454,5.688,-6.603
2005-11-20 13:00:00,6.79,-7.525,6.059,-6.656
2005-11-20 14:00:00,6.923,-7.486,6.162,-6.597
2005-11-20 15:00:00,7.145,-7.238,6.359,-6.348
2005-11-20 16:00:00,7.458,-6.971,6.644,-6.091
2005-11-20 17:00:00,8.106,-6.502,7.189,-5.645
2005-11-20 18:00:00,8.755,-6.362,7.677,-5.464
2005-11-20 19:00:00,9.217,-6.655,7.986,-5.659
2005-11-20 20:00:00,9.357,-7.366,8.069,-6.21
2005-11-20 21:00:00,9.263,-7.994,7.994,-6.714
2005-11-20 22:00:00,9.604,-10.353,8.25,-8.683
2005-11-20 23:00:00,8.581,-11.907,7.257,-9.876
2005-11-21 00:00:00,6.922,-13.069,5.796,-10.704
2005-11-21 01:00:00,4.833,-13.303,4.086,-10.973
2005-11-21 02:00:00,3.387,-13.509,2.921,-11.282
2005-11-21 03:00:00,1.943,-12.941,1.719,-10.92
2005-11-21 04:00:00,0.378,-11.891,0.395,-10.17
2005-11-21 05:00:00,-0.818,-10.006,-0.637,-8.711
2005-11-21 06:00:00,-2.227,-7.595,-1.968,-6.748
2005-11-21 07:00:00,-3.59,-4.943,-3.282,-4.477
2005-11-21 08:00:00,-4.665,-2.036,-4.373,-1.848
2005-11-21 09:00:00,-4.603,0.004,-4.402,0.075
2005-11-21 10:00:00,-3.801,1.254,-3.717,1.267
2005-11-21 11:00:00,-3.278,0.539,-3.258,0.609
2005-11-21 12:00:00,-3.462,0.568,-3.446,0.666
2005-11-21 13:00:00,-3.183,0.98,-3.15,1.026
2005-11-21 14:00:00,-2.965,1.408,-2.928,1.437
2005-11-21 15:00:00,-3.037,1.931,-2.974,1.925
2005-11-21 16:00:00,-2.645,2.337,-2.596,2.315
2005-11-21 17:00:00,-2.119,2.448,-2.09,2.431
2005-11-21 18:00:00,-1.58,2.382,-1.581,2.373
2005-11-21 19:00:00,-1.404,2.481,-1.412,2.462
2005-11-21 20:00:00,-1.268,2.792,-1.285,2.758
2005-11-21 21:00:00,-0.926,3.124,-0.955,3.072
2005-11-21 22:00:00,-0.75,3.938,-0.774,3.826
2005-11-21 23:00:00,-0.13,4.252,-0.189,4.111
2005-11-22 00:00:00,0.319,4.818,0.234,4.633
2005-11-22 01:00:00,0.655,5.584,0.539,5.327
2005-11-22 02:00:00,1.126,6.088,0.979,5.795
2005-11-22 03:00:00,2.281,6.169,2.067,5.853
2005-11-22 04:00:00,3.576,5.383,3.292,5.109
2005-11-22 05:00:00,4.333,4.405,4.0,4.2
2005-11-22 06:00:00,4.587,3.783,4.235,3.637
2005-11-22 07:00:00,4.784,3.376,4.404,3.276
2005-11-22 08:00:00,5.054,2.744,4.66,2.699
2005-11-22 09:00:00,5.101,1.736,4.699,1.757
2005-11-22 10:00:00,4.63,1.372,4.296,1.431
2005-11-22 11:00:00,4.219,0.385,3.908,0.457
2005-11-22 12:00:00,3.852,-0.661,3.565,-0.536
2005-11-22 13:00:00,2.817,-2.046,2.636,-1.829
2005-11-22 14:00:00,1.454,-3.412,1.39,-3.142
2005-11-22 15:00:00,0.183,-4.666,0.226,-4.314
2005-11-22 16:00:00,-1.347,-5.591,-1.196,-5.184
2005-11-22 17:00:00,-2.309,-5.77,-2.078,-5.329
2005-11-22 18:00:00,-2.72,-5.631,-2.45,-5.229
2005-11-22 19:00:00,-2.784,-5.164,-2.523,-4.811
2005-11-22 20:00:00,-2.524,-4.797,-2.298,-4.492
2005-11-22 21:00:00,-2.134,-4.398,-1.961,-4.151
2005-11-22 22:00:00,-1.824,-3.273,-1.678,-3.127
2005-11-22 23:00:00,-1.016,-2.963,-0.921,-2.865
2005-11-23 00:00:00,-0.122,-2.961,-0.081,-2.878
2005-11-23 01:00:00,0.641,-3.254,0.636,-3.149
2005-11-23 02:00:00,1.169,-3.744,1.141,-3.593
2005-11-23 03:00:00,1.607,-4.25,1.542,-4.046
2005-11-23 04:00:00,1.624,-4.445,1.569,-4.225
2005-11-23 05:00:00,1.438,-4.162,1.409,-3.976
2005-11-23 06:00:00,1.183,-3.69,1.175,-3.56
2005-11-23 07:00:00,1.008,-2.944,1.021,-2.904
2005-11-23 08:00:00,1.19,-2.443,1.214,-2.417
2005-11-23 09:00:00,1.509,-2.074,1.534,-2.084
2005-11-23 10:00:00,2.952,-1.996,2.871,-1.944
2005-11-23 11:00:00,3.278,-2.439,3.187,-2.386
2005-11-23 12:00:00,3.091,-2.339,3.015,-2.317
2005-11-23 13:00:00,2.992,-1.613,2.934,-1.636
2005-11-23 14:00:00,3.206,-1.214,3.148,-1.243
2005-11-23 15:00:00,3.229,-1.075,3.183,-1.118
2005-11-23 16:00:00,3.121,-0.664,3.087,-0.715
2005-11-23 17:00:00,3.427,-0.492,3.381,-0.542
2005-11-23 18:00:00,3.783,-0.669,3.712,-0.697
2005-11-23 19:00:00,3.688,-0.54,3.605,-0.566
2005-11-23 20:00:00,3.584,0.054,3.498,0.015
2005-11-23 21:00:00,3.879,0.623,3.757,0.56
2005-11-23 22:00:00,5.695,2.697,5.347,2.509
2005-11-23 23:00:00,6.896,3.518,6.365,3.251
2005-11-24 00:00:00,8.133,3.862,7.376,3.518
2005-11-24 01:00:00,8.726,4.049,7.737,3.607
2005-11-24 02:00:00,9.632,4.61,8.411,4.07
2005-11-24 03:00:00,10.779,5.17,9.322,4.531
2005-11-24 04:00:00,11.702,5.515,10.01,4.789
2005-11-24 05:00:00,11.756,5.659,10.058,4.91
2005-11-24 06:00:00,11.697,5.645,10.023,4.93
2005-11-24 07:00:00,11.708,5.805,10.015,5.081
2005-11-24 08:00:00,11.276,6.348,9.639,5.586
2005-11-24 09:00:00,10.81,7.471,9.218,6.524
2005-11-24 10:00:00,12.038,8.474,10.102,7.271
2005-11-24 11:00:00,12.482,9.094,10.333,7.659
2005-11-24 12:00:00,12.63,6.221,10.514,5.282
2005-11-24 13:00:00,11.1,1.79,9.586,1.57
2005-11-24 14:00:00,9.519,-0.309,8.46,-0.216
2005-11-24 15:00:00,8.893,-1.067,8.051,-0.945
2005-11-24 16:00:00,8.16,-0.568,7.459,-0.536
2005-11-24 17:00:00,7.006,-0.427,6.473,-0.459
2005-11-24 18:00:00,5.972,-0.572,5.558,-0.577
2005-11-24 19:00:00,4.921,-0.649,4.619,-0.669
2005-11-24 20:00:00,4.066,-0.459,3.839,-0.452
2005-11-24 21:00:00,3.469,-0.433,3.328,-0.413
2005-11-24 22:00:00,1.169,2.629,1.16,2.441
2005-11-24 23:00:00,1.745,2.881,1.683,2.635
2005-11-25 00:00:00,2.099,2.048,2.032,1.89
2005-11-25 01:00:00,1.201,1.914,1.158,1.766
2005-11-25 02:00:00,0.655,2.353,0.624,2.224
2005-11-25 03:00:00,-0.21,2.505,-0.234,2.408
2005-11-25 04:00:00,-1.684,3.275,-1.686,3.15
2005-11-25 05:00:00,-3.203,4.026,-3.13,3.867
2005-11-25 06:00:00,-4.318,4.021,-4.169,3.869
2005-11-25 07:00:00,-5.634,3.221,-5.37,3.121
2005-11-25 08:00:00,-7.177,2.313,-6.748,2.24
2005-11-25 09:00:00,-8.008,1.7,-7.438,1.607
2005-11-25 10:00:00,-4.12,1.103,-3.993,1.369
2005-11-25 11:00:00,-4.801,-0.489,-4.62,-0.367
2005-11-25 12:00:00,-6.849,-1.554,-6.456,-1.51
2005-11-25 13:00:00,-8.48,-2.178,-7.847,-2.089
2005-11-25 14:00:00,-10.115,-2.856,-9.179,-2.69
2005-11-25 15:00:00,-11.018,-4.193,-9.805,-3.814
2005-11-25 16:00:00,-11.48,-5.421,-10.025,-4.795
2005-11-25 17:00:00,-11.824,-6.179,-10.239,-5.415
2005-11-25 18:00:00,-11.972,-6.871,-10.337,-6.006
2005-11-25 19:00:00,-11.813,-7.235,-10.166,-6.368
2005-11-25 20:00:00,-11.933,-6.792,-9.675,-5.819
2005-11-25 21:00:00,-11.013,-5.41,-9.556,-4.877
2005-11-25 22:00:00,-10.461,-3.342,-9.405,-3.082
2005-11-25 23:00:00,-10.24,-3.762,-9.32,-3.478
2005-11-26 00:00:00,-10.027,-3.548,-8.94,-3.336
2005-11-26 01:00:00,-10.242,-2.834,-9.253,-2.664
2005-11-26 02:00:00,-10.292,-2.627,-9.315,-2.486
2005-11-26 03:00:00,-10.646,-2.763,-9.6,-2.618
2005-11-26 04:00:00,-11.524,-2.427,-10.311,-2.311
2005-11-26 05:00:00,-12.201,-1.634,-10.853,-1.588
2005-11-26 06:00:00,-12.601,-0.883,-11.154,-0.925
2005-11-26 07:00:00,-13.045,-0.11,-11.512,-0.221
2005-11-26 08:00:00,-13.26,0.256,-11.636,0.091
2005-11-26 09:00:00,-13.107,0.308,-11.484,0.11
2005-11-26 10:00:00,-12.276,-0.528,-10.59,-0.695
2005-11-26 11:00:00,-12.199,-0.708,-10.437,-0.896
2005-11-26 12:00:00,-12.035,-1.074,-10.548,-1.161
2005-11-26 13:00:00,-12.283,-1.388,-10.958,-1.338
2005-11-26 14:00:00,-12.566,-1.985,-11.169,-1.83
2005-11-26 15:00:00,-12.923,-2.262,-11.425,-2.052
2005-11-26 16:00:00,-13.08,-1.888,-11.532,-1.728
2005-11-26 17:00:00,-12.566,-1.535,-11.099,-1.42
2005-11-26 18:00:00,-11.453,-1.733,-10.217,-1.605
2005-11-26 19:00:00,-10.445,-2.247,-9.409,-2.073
2005-11-26 20:00:00,-9.845,-2.618,-8.932,-2.407
2005-11-26 21:00:00,-9.587,-2.238,-8.727,-2.052
2005-11-26 22:00:00,-9.293,-0.265,-8.498,-0.249
2005-11-26 23:00:00,-8.169,0.331,-7.524,0.313
2005-11-27 00:00:00,-7.267,0.047,-6.745,0.046
2005-11-27 01:00:00,-6.479,-0.485,-6.061,-0.465
2005-11-27 02:00:00,-6.259,-1.145,-5.885,-1.097
2005-11-27 03:00:00,-6.528,-1.105,-6.13,-1.056
2005-11-27 04:00:00,-6.62,-0.229,-6.214,-0.23
2005-11-27 05:00:00,-6.081,0.488,-5.711,0.437
2005-11-27 06:00:00,-5.466,0.397,-5.158,0.358
2005-11-27 07:00:00,-5.099,0.088,-4.837,0.075
2005-11-27 08:00:00,-4.951,-0.212,-4.704,-0.208
2005-11-27 09:00:00,-5.06,-0.176,-4.822,-0.178
2005-11-27 10:00:00,-4.045,0.42,-3.893,0.394
2005-11-27 11:00:00,-3.749,0.389,-3.613,0.382
2005-11-27 12:00:00,-3.404,0.01,-3.29,0.021
2005-11-27 13:00:00,-3.266,-0.086,-3.165,-0.039
2005-11-27 14:00:00,-3.086,-0.194,-2.999,-0.153
2005-11-27 15:00:00,-3.188,-0.263,-3.089,-0.162
2005-11-27 16:00:00,-3.236,-0.396,-3.14,-0.311
2005-11-27 17:00:00,-3.308,-0.591,-3.213,-0.538
2005-11-27 18:00:00,-3.153,-0.559,-3.069,-0.52
2005-11-27 19:00:00,-3.181,-0.632,-3.105,-0.589
2005-11-27 20:00:00,-3.314,-0.294,-3.235,-0.262
2005-11-27 21:00:00,-2.86,0.447,-2.802,0.465
2005-11-27 22:00:00,-2.001,1.146,-1.982,1.135
2005-11-27 23:00:00,-1.323,1.091,-1.323,1.087
2005-11-28 00:00:00,-0.622,0.725,-0.653,0.737
2005-11-28 01:00:00,-0.199,0.193,-0.261,0.233
2005-11-28 02:00:00,-0.408,-0.268,-0.442,-0.206
2005-11-28 03:00:00,-0.394,-0.378,-0.446,-0.305
2005-11-28 04:00:00,-0.564,-0.386,-0.614,-0.303
2005-11-28 05:00:00,-0.536,-0.072,-0.583,0.005
2005-11-28 06:00:00,-0.397,0.241,-0.438,0.295
2005-11-28 07:00:00,-0.191,0.403,-0.235,0.456
2005-11-28 08:00:00,0.059,0.67,0.007,0.724
2005-11-28 09:00:00,0.42,0.559,0.348,0.601
2005-11-28 10:00:00,0.133,0.727,0.086,0.771
2005-11-28 11:00:00,-0.339,1.082,-0.337,1.099
2005-11-28 12:00:00,-0.144,1.186,-0.144,1.215
2005-11-28 13:00:00,0.242,1.238,0.231,1.255
2005-11-28 14:00:00,0.067,1.186,0.047,1.196
2005-11-28 15:00:00,0.37,1.088,0.322,1.107
2005-11-28 16:00:00,0.791,0.767,0.725,0.803
2005-11-28 17:00:00,1.088,0.288,1.023,0.344
2005-11-28 18:00:00,1.128,-0.023,1.063,0.063
2005-11-28 19:00:00,0.95,-0.23,0.876,-0.162
2005-11-28 20:00:00,0.916,-0.343,0.854,-0.275
2005-11-28 21:00:00,1.303,-0.291,1.236,-0.214
2005-11-28 22:00:00,1.074,-1.009,1.022,-0.931
2005-11-28 23:00:00,1.299,-1.021,1.215,-0.955
2005-11-29 00:00:00,1.644,-0.797,1.531,-0.727
2005-11-29 01:00:00,2.255,-0.62,2.118,-0.565
2005-11-29 02:00:00,3.106,-0.584,2.929,-0.528
2005-11-29 03:00:00,3.943,-0.873,3.735,-0.812
2005-11-29 04:00:00,4.442,-1.286,4.215,-1.207
2005-11-29 05:00:00,4.636,-1.121,4.411,-1.043
2005-11-29 06:00:00,4.804,-0.991,4.566,-0.945
2005-11-29 07:00:00,4.585,-0.665,4.352,-0.647
2005-11-29 08:00:00,4.228,-0.553,4.011,-0.542
2005-11-29 09:00:00,4.037,-0.61,3.836,-0.591
2005-11-29 10:00:00,3.902,-0.162,3.679,-0.191
2005-11-29 11:00:00,3.321,-0.815,3.139,-0.754
2005-11-29 12:00:00,3.455,-2.3,3.275,-2.153
2005-11-29 13:00:00,3.916,-3.984,3.699,-3.724
2005-11-29 14:00:00,4.22,-5.129,3.954,-4.764
2005-11-29 15:00:00,4.378,-5.648,4.069,-5.222
2005-11-29 16:00:00,4.867,-5.808,4.516,-5.363
2005-11-29 17:00:00,5.498,-5.947,5.07,-5.483
2005-11-29 18:00:00,5.812,-5.967,5.338,-5.472
2005-11-29 19:00:00,5.871,-5.893,5.382,-5.392
2005-11-29 20:00:00,5.991,-5.515,5.494,-5.032
2005-11-29 21:00:00,6.304,-4.802,5.797,-4.386
2005-11-29 22:00:00,7.239,-4.273,6.637,-3.882
2005-11-29 23:00:00,8.378,-3.941,7.633,-3.564
2005-11-30 00:00:00,9.287,-3.812,8.391,-3.425
2005-11-30 01:00:00,9.79,-3.948,8.759,-3.522
2005-11-30 02:00:00,9.866,-3.817,8.798,-3.399
2005-11-30 03:00:00,10.17,-3.936,9.07,-3.507
2005-11-30 04:00:00,9.943,-4.31,8.885,-3.856
2005-11-30 05:00:00,9.584,-4.576,8.598,-4.107
2005-11-30 06:00:00,8.929,-4.784,8.045,-4.314
2005-11-30 07:00:00,8.113,-4.789,7.359,-4.345
2005-11-30 08:00:00,7.105,-4.482,6.494,-4.102
2005-11-30 09:00:00,6.381,-4.029,5.876,-3.716
2005-11-30 10:00:00,6.616,-3.218,6.099,-2.962
2005-11-30 11:00:00,6.457,-2.834,5.975,-2.613
2005-11-30 12:00:00,6.219,-2.537,5.77,-2.338
2005-11-30 13:00:00,5.953,-2.465,5.543,-2.282
2005-11-30 14:00:00,5.474,-2.039,5.119,-1.889
2005-11-30 15:00:00,5.115,-0.731,4.793,-0.669
2005-11-30 16:00:00,5.165,0.957,4.835,0.932
2005-11-30 17:00:00,5.5,2.837,5.111,2.681
2005-11-30 18:00:00,5.812,4.443,5.349,4.129
2005-11-30 19:00:00,5.492,5.823,5.014,5.352
2005-11-30 20:00:00,4.878,7.138,4.394,6.478
2005-11-30 21:00:00,5.465,8.349,4.785,7.452
2005-11-30 22:00:00,4.842,9.345,4.069,8.229
2005-11-30 23:00:00,4.287,11.28,3.541,9.725
2005-12-01 00:00:00,4.522,12.834,3.656,10.77
2005-12-01 01:00:00,5.924,12.816,4.75,10.706
2005-12-01 02:00:00,7.281,12.603,5.908,10.531
2005-12-01 03:00:00,7.294,13.382,5.898,11.143
2005-12-01 04:00:00,6.786,13.668,5.488,11.42
2005-12-01 05:00:00,6.174,13.515,5.012,11.36
2005-12-01 06:00:00,5.632,13.423,4.598,11.344
2005-12-01 07:00:00,5.044,13.426,4.127,11.373
2005-12-01 08:00:00,4.446,13.681,3.631,11.655
2005-12-01 09:00:00,3.572,14.094,2.915,12.032
2005-12-01 10:00:00,2.834,14.628,2.284,12.451
2005-12-01 11:00:00,2.1,14.669,1.654,12.463
2005-12-01 12:00:00,1.178,14.473,0.877,12.334
2005-12-01 13:00:00,0.268,14.196,0.12,12.186
2005-12-01 14:00:00,-0.591,13.677,-0.615,11.827
2005-12-01 15:00:00,-1.627,13.278,-1.511,11.501
2005-12-01 16:00:00,-2.697,13.093,-2.453,11.383
2005-12-01 17:00:00,-3.185,13.332,-2.856,11.563
2005-12-01 18:00:00,-3.344,13.446,-2.995,11.634
2005-12-01 19:00:00,-3.623,13.453,-3.237,11.621
2005-12-01 20:00:00,-3.647,13.382,-3.261,11.541
2005-12-01 21:00:00,-3.707,13.283,-3.324,11.454
2005-12-01 22:00:00,-4.622,12.943,-4.121,11.201
2005-12-01 23:00:00,-4.873,12.886,-4.325,11.113
2005-12-02 00:00:00,-5.267,12.761,-4.666,11.001
2005-12-02 01:00:00,-5.936,12.633,-5.237,10.872
2005-12-02 02:00:00,-6.445,12.527,-5.655,10.757
2005-12-02 03:00:00,-6.744,12.29,-5.895,10.548
2005-12-02 04:00:00,-7.207,11.934,-6.306,10.265
2005-12-02 05:00:00,-8.091,11.554,-7.068,9.927
2005-12-02 06:00:00,-9.218,11.337,-8.011,9.695
2005-12-02 07:00:00,-10.448,11.217,-8.988,9.504
2005-12-02 08:00:00,-10.453,11.781,-8.89,9.902
2005-12-02 09:00:00,-9.141,12.57,-7.801,10.565
2005-12-02 10:00:00,-9.379,11.377,-8.097,9.651
2005-12-02 11:00:00,-9.343,11.261,-8.14,9.615
2005-12-02 12:00:00,-9.427,11.215,-8.233,9.622
2005-12-02 13:00:00,-8.991,11.527,-7.84,9.862
2005-12-02 14:00:00,-8.254,11.72,-7.225,10.039
2005-12-02 15:00:00,-8.428,11.455,-7.38,9.793
2005-12-02 16:00:00,-8.751,11.836,-7.628,10.063
2005-12-02 17:00:00,-8.912,12.617,-7.712,10.631
2005-12-02 18:00:00,-8.515,13.5,-7.313,11.343
2005-12-02 19:00:00,-8.14,14.183,-6.957,11.866
2005-12-02 20:00:00,-7.638,14.794,-6.516,12.357
2005-12-02 21:00:00,-7.582,14.486,-6.461,12.091
2005-12-02 22:00:00,-8.892,12.588,-7.639,10.567
2005-12-02 23:00:00,-9.317,12.776,-8.011,10.731
2005-12-03 00:00:00,-9.525,13.306,-8.135,11.161
2005-12-03 01:00:00,-9.444,13.517,-8.023,11.257
2005-12-03 02:00:00,-8.749,14.456,-7.403,12.078
2005-12-03 03:00:00,-8.187,13.977,-6.969,11.696
2005-12-03 04:00:00,-8.287,13.344,-7.096,11.186
2005-12-03 05:00:00,-8.747,12.789,-7.531,10.675
2005-12-03 06:00:00,-8.314,13.312,-7.155,11.134
2005-12-03 07:00:00,-7.094,14.594,-6.087,12.269
2005-12-03 08:00:00,-6.24,14.571,-5.37,12.277
2005-12-03 09:00:00,-5.906,14.528,-5.075,12.276
2005-12-03 10:00:00,-5.55,13.893,-4.794,11.828
2005-12-03 11:00:00,-5.739,13.93,-4.975,11.873
2005-12-03 12:00:00,-6.281,13.666,-5.448,11.624
2005-12-03 13:00:00,-7.136,14.101,-6.127,11.915
2005-12-03 14:00:00,-7.077,14.607,-6.026,12.2
2005-12-03 15:00:00,-6.675,15.001,-5.668,12.443
2005-12-03 16:00:00,-6.173,15.099,-5.228,12.529
2005-12-03 17:00:00,-5.906,15.322,-4.985,12.714
2005-12-03 18:00:00,-5.846,15.436,-4.911,12.812
2005-12-03 19:00:00,-6.032,15.85,-5.061,13.113
2005-12-03 20:00:00,-6.471,15.544,-5.463,12.794
2005-12-03 21:00:00,-6.762,15.297,-5.725,12.548
2005-12-03 22:00:00,-6.123,15.974,-5.172,13.049
2005-12-03 23:00:00,-5.285,16.06,-4.521,13.098
2005-12-04 00:00:00,-3.959,15.919,-3.447,13.036
2005-12-04 01:00:00,-2.442,15.317,-2.209,12.7
2005-12-04 02:00:00,-1.158,14.573,-1.12,12.261
2005-12-04 03:00:00,-0.046,13.809,-0.21,11.725
2005-12-04 04:00:00,1.121,12.704,0.797,10.9
2005-12-04 05:00:00,1.779,11.628,1.387,10.079
2005-12-04 06:00:00,2.033,10.672,1.635,9.344
2005-12-04 07:00:00,2.176,10.115,1.803,8.914
2005-12-04 08:00:00,2.359,9.576,1.982,8.479
2005-12-04 09:00:00,2.434,9.341,2.057,8.307
2005-12-04 10:00:00,3.399,9.14,2.91,8.061
2005-12-04 11:00:00,3.42,8.63,2.925,7.637
2005-12-04 12:00:00,3.174,8.12,2.733,7.242
2005-12-04 13:00:00,2.777,7.688,2.4,6.89
2005-12-04 14:00:00,2.137,7.673,1.845,6.913
2005-12-04 15:00:00,1.579,7.985,1.337,7.187
2005-12-04 16:00:00,0.957,7.809,0.775,7.03
2005-12-04 17:00:00,0.088,7.146,-0.003,6.481
2005-12-04 18:00:00,-1.125,6.788,-1.093,6.191
2005-12-04 19:00:00,-2.607,7.309,-2.419,6.619
2005-12-04 20:00:00,-3.55,7.408,-3.261,6.656
2005-12-04 21:00:00,-3.653,6.886,-3.367,6.19
2005-12-04 22:00:00,-3.255,5.726,-3.034,5.22
2005-12-04 23:00:00,-3.691,4.562,-3.428,4.181
2005-12-05 00:00:00,-4.475,4.041,-4.152,3.714
2005-12-05 01:00:00,-5.38,3.775,-4.974,3.449
2005-12-05 02:00:00,-6.134,3.436,-5.665,3.147
2005-12-05 03:00:00,-6.715,3.365,-6.144,3.06
2005-12-05 04:00:00,-6.792,3.604,-6.169,3.281
2005-12-05 05:00:00,-6.682,4.137,-6.068,3.77
2005-12-05 06:00:00,-6.623,4.333,-6.011,3.949
2005-12-05 07:00:00,-6.424,4.036,-5.877,3.688
2005-12-05 08:00:00,-6.111,3.353,-5.609,3.084
2005-12-05 09:00:00,-5.754,2.508,-5.309,2.321
2005-12-05 10:00:00,-6.515,0.436,-6.043,0.394
2005-12-05 11:00:00,-6.645,-0.124,-6.136,-0.132
2005-12-05 12:00:00,-6.837,-0.196,-6.297,-0.189
2005-12-05 13:00:00,-6.613,-0.316,-6.108,-0.299
2005-12-05 14:00:00,-5.976,-0.366,-5.563,-0.346
2005-12-05 15:00:00,-5.138,-0.703,-4.818,-0.643
2005-12-05 16:00:00,-4.247,-0.975,-4.012,-0.892
2005-12-05 17:00:00,-3.405,-1.065,-3.245,-0.986
2005-12-05 18:00:00,-2.531,-1.095,-2.432,-1.018
2005-12-05 19:00:00,-1.37,-1.134,-1.343,-1.071
2005-12-05 20:00:00,-0.117,-1.371,-0.144,-1.313
2005-12-05 21:00:00,0.818,-1.752,0.757,-1.682
2005-12-05 22:00:00,1.482,-2.796,1.423,-2.643
2005-12-05 23:00:00,1.566,-3.751,1.473,-3.571
2005-12-06 00:00:00,1.526,-3.854,1.426,-3.659
2005-12-06 01:00:00,1.481,-3.779,1.384,-3.602
2005-12-06 02:00:00,1.536,-3.55,1.437,-3.381
2005-12-06 03:00:00,1.893,-3.109,1.79,-2.97
2005-12-06 04:00:00,2.172,-2.611,2.067,-2.485
2005-12-06 05:00:00,2.532,-1.889,2.41,-1.798
2005-12-06 06:00:00,2.875,-1.293,2.735,-1.224
2005-12-06 07:00:00,3.199,-0.575,3.049,-0.534
2005-12-06 08:00:00,3.374,-0.115,3.217,-0.087
2005-12-06 09:00:00,3.352,0.519,3.183,0.508
2005-12-06 10:00:00,3.505,1.448,3.332,1.424
2005-12-06 11:00:00,3.764,2.433,3.551,2.326
2005-12-06 12:00:00,4.073,2.488,3.82,2.363
2005-12-06 13:00:00,3.982,2.322,3.717,2.196
2005-12-06 14:00:00,3.629,2.12,3.385,2.016
2005-12-06 15:00:00,2.858,1.895,2.665,1.81
2005-12-06 16:00:00,2.055,1.58,1.921,1.514
2005-12-06 17:00:00,1.291,1.755,1.191,1.675
2005-12-06 18:00:00,0.875,1.944,0.805,1.854
2005-12-06 19:00:00,0.852,2.165,0.789,2.062
2005-12-06 20:00:00,1.051,1.93,0.97,1.834
2005-12-06 21:00:00,0.994,1.61,0.917,1.531
2005-12-06 22:00:00,1.094,0.637,1.047,0.622
2005-12-06 23:00:00,0.54,0.183,0.497,0.172
2005-12-07 00:00:00,0.057,-0.157,0.026,-0.158
2005-12-07 01:00:00,-0.444,-0.154,-0.462,-0.148
2005-12-07 02:00:00,-0.527,-0.088,-0.547,-0.082
2005-12-07 03:00:00,-0.525,-0.414,-0.554,-0.401
2005-12-07 04:00:00,-0.946,-1.022,-0.95,-0.982
2005-12-07 05:00:00,-1.815,-1.219,-1.766,-1.17
2005-12-07 06:00:00,-2.719,-1.14,-2.615,-1.09
2005-12-07 07:00:00,-3.396,-1.089,-3.244,-1.044
2005-12-07 08:00:00,-4.012,-0.902,-3.828,-0.869
2005-12-07 09:00:00,-4.557,-1.003,-4.317,-0.963
2005-12-07 10:00:00,-5.383,-1.48,-5.035,-1.413
2005-12-07 11:00:00,-5.461,-1.029,-5.103,-1.002
2005-12-07 12:00:00,-4.787,-1.043,-4.493,-1.018
2005-12-07 13:00:00,-4.25,-1.79,-4.016,-1.724
2005-12-07 14:00:00,-4.198,-2.459,-3.951,-2.33
2005-12-07 15:00:00,-4.378,-2.714,-4.105,-2.56
2005-12-07 16:00:00,-4.29,-2.486,-4.029,-2.327
2005-12-07 17:00:00,-4.032,-2.058,-3.802,-1.931
2005-12-07 18:00:00,-3.881,-1.472,-3.683,-1.394
2005-12-07 19:00:00,-3.747,-0.98,-3.571,-0.934
2005-12-07 20:00:00,-3.716,-0.414,-3.549,-0.4
2005-12-07 21:00:00,-3.832,0.223,-3.66,0.203
