Time [UTC],u100,v100,u10,v10
2021-07-11 13:00:00,-6.221,-0.062,-5.446,-0.096
2021-07-11 14:00:00,-6.653,-0.301,-5.708,-0.312
2021-07-11 15:00:00,-6.529,-1.378,-5.487,-1.226
2021-07-11 16:00:00,-6.74,-1.594,-5.637,-1.378
2021-07-11 17:00:00,-7.181,-1.475,-5.925,-1.251
2021-07-11 18:00:00,-7.078,-1.54,-5.681,-1.328
2021-07-11 19:00:00,-7.306,-1.839,-5.766,-1.67
2021-07-11 20:00:00,-7.373,-2.36,-5.581,-2.283
2021-07-11 21:00:00,-7.667,-2.609,-5.502,-2.723
2021-07-11 22:00:00,-8.681,-2.667,-5.92,-2.555
2021-07-11 23:00:00,-8.145,0.563,-5.599,-0.199
2021-07-12 00:00:00,-6.877,1.801,-4.842,0.578
2021-07-12 01:00:00,-5.494,1.787,-4.116,0.378
2021-07-12 02:00:00,-5.28,1.264,-4.242,-0.051
2021-07-12 03:00:00,-6.999,0.845,-5.54,-0.168
2021-07-12 04:00:00,-7.112,2.712,-5.414,1.434
2021-07-12 05:00:00,-4.925,4.984,-3.806,3.336
2021-07-12 06:00:00,-1.784,5.355,-1.794,3.758
2021-07-12 07:00:00,-1.225,3.745,-1.519,2.656
2021-07-12 08:00:00,-1.016,3.187,-1.182,2.288
2021-07-12 09:00:00,-0.278,2.543,-0.594,1.803
2021-07-12 10:00:00,1.639,-0.203,1.022,0.251
2021-07-12 11:00:00,3.183,-1.299,2.649,-0.651
2021-07-12 12:00:00,3.951,-3.348,3.272,-2.428
2021-07-12 13:00:00,2.558,-4.76,2.007,-3.554
2021-07-12 14:00:00,0.871,-5.403,0.747,-3.946
2021-07-12 15:00:00,0.64,-5.16,0.897,-3.762
2021-07-12 16:00:00,2.175,-5.685,2.446,-4.315
2021-07-12 17:00:00,2.524,-6.788,2.717,-5.306
2021-07-12 18:00:00,0.032,-7.797,0.822,-6.289
2021-07-12 19:00:00,-2.493,-6.737,-0.979,-5.991
2021-07-12 20:00:00,-3.96,-5.483,-2.312,-5.229
2021-07-12 21:00:00,-4.582,-3.713,-2.906,-3.67
2021-07-12 22:00:00,-3.971,-4.661,-2.851,-4.239
2021-07-12 23:00:00,-4.781,-3.476,-3.629,-3.153
2021-07-13 00:00:00,-5.137,-2.176,-4.067,-2.144
2021-07-13 01:00:00,-4.594,-1.411,-3.386,-1.445
2021-07-13 02:00:00,-3.175,0.111,-1.802,-0.313
2021-07-13 03:00:00,-0.63,0.398,0.308,-0.423
2021-07-13 04:00:00,1.098,-1.53,1.511,-2.179
2021-07-13 05:00:00,1.889,-3.341,1.802,-3.169
2021-07-13 06:00:00,1.907,-5.407,1.616,-4.225
2021-07-13 07:00:00,-0.163,-4.938,0.297,-3.631
2021-07-13 08:00:00,-1.006,-3.659,0.037,-2.953
2021-07-13 09:00:00,-1.877,-3.126,-0.721,-2.921
2021-07-13 10:00:00,-1.378,-1.272,-0.765,-1.652
2021-07-13 11:00:00,-0.044,-1.755,0.34,-1.753
2021-07-13 12:00:00,1.333,-3.143,1.454,-2.647
2021-07-13 13:00:00,1.638,-4.572,1.659,-3.797
2021-07-13 14:00:00,0.746,-5.642,0.876,-4.587
2021-07-13 15:00:00,-0.785,-5.519,-0.451,-4.402
2021-07-13 16:00:00,-2.002,-5.246,-1.413,-4.175
2021-07-13 17:00:00,-1.62,-5.227,-1.025,-4.074
2021-07-13 18:00:00,-1.145,-3.865,-0.579,-2.847
2021-07-13 19:00:00,0.345,-2.673,0.978,-1.875
2021-07-13 20:00:00,2.326,-3.159,2.823,-2.363
2021-07-13 21:00:00,2.971,-4.859,3.145,-3.718
2021-07-13 22:00:00,3.366,-3.778,3.135,-2.815
2021-07-13 23:00:00,3.749,-5.712,3.331,-4.019
2021-07-14 00:00:00,3.379,-6.913,3.101,-4.94
2021-07-14 01:00:00,1.749,-7.049,1.932,-5.07
2021-07-14 02:00:00,0.728,-5.996,1.287,-4.23
2021-07-14 03:00:00,-0.777,-4.735,0.084,-3.258
2021-07-14 04:00:00,-0.152,-4.243,0.85,-3.071
2021-07-14 05:00:00,1.251,-4.872,1.944,-3.595
2021-07-14 06:00:00,1.801,-5.614,2.053,-4.128
2021-07-14 07:00:00,1.271,-5.58,1.583,-4.233
2021-07-14 08:00:00,0.983,-5.448,1.421,-4.171
2021-07-14 09:00:00,1.441,-6.235,1.782,-4.831
2021-07-14 10:00:00,2.115,-7.889,1.999,-6.393
2021-07-14 11:00:00,0.976,-7.967,1.28,-6.116
2021-07-14 12:00:00,-0.474,-8.079,0.4,-6.111
2021-07-14 13:00:00,0.396,-8.703,1.312,-6.47
2021-07-14 14:00:00,0.868,-9.301,1.491,-6.791
2021-07-14 15:00:00,1.473,-10.452,1.69,-7.58
2021-07-14 16:00:00,0.915,-10.717,1.056,-7.763
2021-07-14 17:00:00,0.956,-10.609,1.175,-7.77
2021-07-14 18:00:00,1.955,-11.611,1.848,-8.644
2021-07-14 19:00:00,1.481,-12.439,1.38,-9.279
2021-07-14 20:00:00,0.247,-12.603,0.45,-9.255
2021-07-14 21:00:00,-0.763,-12.259,-0.273,-9.042
2021-07-14 22:00:00,-1.482,-11.667,-0.7,-8.536
2021-07-14 23:00:00,-0.928,-12.15,-0.453,-9.263
2021-07-15 00:00:00,-1.416,-11.824,-0.75,-9.1
2021-07-15 01:00:00,-1.86,-11.718,-1.104,-9.171
2021-07-15 02:00:00,-1.204,-11.632,-0.649,-9.361
2021-07-15 03:00:00,-0.142,-12.047,0.215,-9.749
2021-07-15 04:00:00,0.414,-12.424,0.577,-10.125
2021-07-15 05:00:00,0.266,-12.347,0.454,-9.943
2021-07-15 06:00:00,0.289,-12.524,0.53,-10.025
2021-07-15 07:00:00,-0.333,-12.422,0.066,-9.864
2021-07-15 08:00:00,-0.933,-12.235,-0.447,-9.77
2021-07-15 09:00:00,-0.425,-12.09,-0.107,-9.838
2021-07-15 10:00:00,0.889,-11.74,0.909,-10.192
2021-07-15 11:00:00,0.628,-12.119,0.669,-10.339
2021-07-15 12:00:00,0.358,-12.58,0.445,-10.596
2021-07-15 13:00:00,1.197,-12.912,1.14,-10.692
2021-07-15 14:00:00,2.494,-13.43,2.172,-10.951
2021-07-15 15:00:00,1.844,-13.426,1.575,-10.989
2021-07-15 16:00:00,1.655,-12.754,1.48,-10.623
2021-07-15 17:00:00,1.994,-13.127,1.795,-11.167
2021-07-15 18:00:00,1.657,-13.068,1.522,-11.185
2021-07-15 19:00:00,1.277,-12.864,1.223,-11.04
2021-07-15 20:00:00,1.453,-12.659,1.392,-10.874
2021-07-15 21:00:00,2.337,-12.735,2.133,-10.908
2021-07-15 22:00:00,3.465,-11.914,3.111,-10.204
2021-07-15 23:00:00,3.685,-12.029,3.267,-10.284
2021-07-16 00:00:00,3.56,-11.42,3.167,-9.828
2021-07-16 01:00:00,3.862,-11.659,3.415,-10.041
2021-07-16 02:00:00,3.513,-12.14,3.083,-10.393
2021-07-16 03:00:00,3.347,-12.108,2.958,-10.309
2021-07-16 04:00:00,3.298,-12.095,2.952,-10.214
2021-07-16 05:00:00,2.841,-12.085,2.572,-10.13
2021-07-16 06:00:00,2.471,-12.103,2.27,-10.068
2021-07-16 07:00:00,2.116,-11.868,1.957,-9.769
2021-07-16 08:00:00,1.962,-11.543,1.843,-9.363
2021-07-16 09:00:00,2.082,-11.37,1.972,-9.115
2021-07-16 10:00:00,2.029,-10.499,1.917,-8.909
2021-07-16 11:00:00,2.313,-10.783,2.155,-9.113
2021-07-16 12:00:00,2.158,-10.772,2.014,-9.048
2021-07-16 13:00:00,1.803,-10.5,1.737,-8.702
2021-07-16 14:00:00,1.927,-10.972,1.893,-8.937
2021-07-16 15:00:00,1.674,-11.464,1.701,-8.973
2021-07-16 16:00:00,0.743,-11.013,0.912,-8.588
2021-07-16 17:00:00,0.546,-10.723,0.829,-8.294
2021-07-16 18:00:00,1.143,-11.877,1.44,-9.058
2021-07-16 19:00:00,0.753,-12.642,1.132,-9.46
2021-07-16 20:00:00,-0.344,-12.234,0.254,-8.992
2021-07-16 21:00:00,-0.648,-11.522,0.021,-8.491
2021-07-16 22:00:00,0.349,-11.176,0.78,-8.399
2021-07-16 23:00:00,1.01,-10.694,1.149,-8.361
2021-07-17 00:00:00,1.969,-9.988,1.836,-8.243
2021-07-17 01:00:00,2.57,-9.436,2.33,-7.9
2021-07-17 02:00:00,2.623,-8.777,2.381,-7.316
2021-07-17 03:00:00,2.42,-8.206,2.228,-6.65
2021-07-17 04:00:00,2.264,-7.499,2.104,-5.947
2021-07-17 05:00:00,2.364,-6.961,2.211,-5.367
2021-07-17 06:00:00,2.582,-6.664,2.41,-5.003
2021-07-17 07:00:00,2.858,-6.506,2.66,-4.869
2021-07-17 08:00:00,3.407,-6.306,3.062,-4.658
2021-07-17 09:00:00,4.06,-5.783,3.479,-4.166
2021-07-17 10:00:00,5.477,-4.343,4.866,-3.625
2021-07-17 11:00:00,6.367,-3.737,5.558,-3.049
2021-07-17 12:00:00,6.935,-3.336,5.963,-2.638
2021-07-17 13:00:00,7.523,-3.524,6.36,-2.73
2021-07-17 14:00:00,7.697,-4.361,6.355,-3.305
2021-07-17 15:00:00,7.423,-5.533,5.961,-4.112
2021-07-17 16:00:00,6.824,-6.622,5.299,-4.767
2021-07-17 17:00:00,6.204,-6.739,4.832,-4.849
2021-07-17 18:00:00,5.954,-6.271,4.724,-4.499
2021-07-17 19:00:00,5.899,-5.49,4.864,-4.036
2021-07-17 20:00:00,6.029,-4.741,5.083,-3.552
2021-07-17 21:00:00,6.442,-4.323,5.51,-3.322
2021-07-17 22:00:00,7.452,-3.808,5.717,-2.469
2021-07-17 23:00:00,7.327,-4.109,5.621,-2.671
2021-07-18 00:00:00,7.097,-4.2,5.452,-2.691
2021-07-18 01:00:00,6.773,-3.829,5.243,-2.431
2021-07-18 02:00:00,6.508,-3.743,5.097,-2.431
2021-07-18 03:00:00,5.838,-3.881,4.621,-2.62
2021-07-18 04:00:00,4.951,-4.029,4.025,-2.852
2021-07-18 05:00:00,3.877,-4.181,3.312,-3.139
2021-07-18 06:00:00,2.768,-4.085,2.513,-3.262
2021-07-18 07:00:00,1.816,-4.176,1.743,-3.656
2021-07-18 08:00:00,1.052,-4.653,1.053,-4.152
2021-07-18 09:00:00,0.517,-5.153,0.567,-4.657
2021-07-18 10:00:00,0.703,-6.123,0.745,-5.616
2021-07-18 11:00:00,1.111,-6.575,1.077,-6.001
2021-07-18 12:00:00,1.956,-6.715,1.816,-6.093
2021-07-18 13:00:00,2.634,-6.402,2.424,-5.823
2021-07-18 14:00:00,3.0,-6.886,2.748,-6.247
2021-07-18 15:00:00,3.533,-7.388,3.217,-6.665
2021-07-18 16:00:00,4.341,-7.487,3.895,-6.677
2021-07-18 17:00:00,4.916,-7.341,4.406,-6.53
2021-07-18 18:00:00,5.069,-7.398,4.545,-6.595
2021-07-18 19:00:00,4.624,-7.809,4.134,-6.978
2021-07-18 20:00:00,4.017,-8.147,3.58,-7.324
2021-07-18 21:00:00,3.548,-7.601,3.218,-6.908
2021-07-18 22:00:00,3.963,-6.4,3.588,-5.721
2021-07-18 23:00:00,4.106,-6.246,3.777,-5.7
2021-07-19 00:00:00,4.015,-6.251,3.679,-5.688
2021-07-19 01:00:00,3.731,-5.886,3.479,-5.397
2021-07-19 02:00:00,4.122,-6.07,3.842,-5.59
2021-07-19 03:00:00,3.817,-6.432,3.54,-5.924
2021-07-19 04:00:00,4.256,-6.258,3.928,-5.765
2021-07-19 05:00:00,4.903,-6.535,4.507,-5.985
2021-07-19 06:00:00,4.76,-7.627,4.318,-6.899
2021-07-19 07:00:00,4.183,-8.127,3.782,-7.318
2021-07-19 08:00:00,3.33,-8.375,3.011,-7.545
2021-07-19 09:00:00,2.491,-7.835,2.27,-7.106
2021-07-19 10:00:00,2.913,-7.085,2.691,-6.536
2021-07-19 11:00:00,2.244,-7.066,2.049,-6.433
2021-07-19 12:00:00,2.517,-7.042,2.305,-6.447
2021-07-19 13:00:00,3.106,-7.187,2.846,-6.608
2021-07-19 14:00:00,3.023,-7.069,2.753,-6.519
2021-07-19 15:00:00,2.814,-6.917,2.56,-6.378
2021-07-19 16:00:00,2.784,-7.361,2.527,-6.732
2021-07-19 17:00:00,2.639,-7.102,2.383,-6.466
2021-07-19 18:00:00,2.412,-6.547,2.203,-5.989
2021-07-19 19:00:00,2.449,-6.247,2.272,-5.75
2021-07-19 20:00:00,2.444,-6.643,2.272,-6.121
2021-07-19 21:00:00,2.405,-6.634,2.235,-6.089
2021-07-19 22:00:00,2.237,-5.184,2.127,-4.732
2021-07-19 23:00:00,2.433,-4.696,2.283,-4.319
2021-07-20 00:00:00,1.879,-4.409,1.781,-4.083
2021-07-20 01:00:00,1.712,-4.11,1.641,-3.839
2021-07-20 02:00:00,2.624,-3.798,2.489,-3.546
2021-07-20 03:00:00,3.609,-3.726,3.39,-3.439
2021-07-20 04:00:00,4.017,-3.579,3.742,-3.292
2021-07-20 05:00:00,4.265,-3.353,3.953,-3.081
2021-07-20 06:00:00,4.728,-3.136,4.363,-2.868
2021-07-20 07:00:00,5.358,-2.937,4.93,-2.666
2021-07-20 08:00:00,5.977,-2.872,5.459,-2.581
2021-07-20 09:00:00,6.345,-3.02,5.788,-2.714
2021-07-20 10:00:00,6.383,-3.529,5.767,-3.139
2021-07-20 11:00:00,6.118,-2.715,5.589,-2.414
2021-07-20 12:00:00,6.026,-2.645,5.521,-2.372
2021-07-20 13:00:00,6.344,-2.778,5.785,-2.487
2021-07-20 14:00:00,6.773,-2.925,6.135,-2.619
2021-07-20 15:00:00,6.845,-2.909,6.189,-2.599
2021-07-20 16:00:00,6.73,-2.55,6.075,-2.276
2021-07-20 17:00:00,6.543,-2.091,5.914,-1.858
2021-07-20 18:00:00,6.387,-2.012,5.759,-1.772
2021-07-20 19:00:00,6.085,-2.051,5.503,-1.797
2021-07-20 20:00:00,5.809,-2.032,5.276,-1.771
2021-07-20 21:00:00,5.632,-2.041,5.141,-1.771
2021-07-20 22:00:00,4.77,-1.892,4.397,-1.684
2021-07-20 23:00:00,4.811,-1.964,4.455,-1.776
2021-07-21 00:00:00,4.889,-1.543,4.519,-1.373
2021-07-21 01:00:00,4.936,-2.042,4.56,-1.839
2021-07-21 02:00:00,5.117,-3.024,4.713,-2.718
2021-07-21 03:00:00,4.974,-3.773,4.56,-3.398
2021-07-21 04:00:00,4.175,-4.409,3.806,-4.006
2021-07-21 05:00:00,3.428,-4.369,3.14,-4.026
2021-07-21 06:00:00,2.906,-4.194,2.648,-3.91
2021-07-21 07:00:00,2.526,-4.047,2.293,-3.812
2021-07-21 08:00:00,2.396,-3.731,2.19,-3.54
2021-07-21 09:00:00,2.436,-3.569,2.241,-3.407
2021-07-21 10:00:00,1.714,-3.371,1.588,-3.222
2021-07-21 11:00:00,2.021,-2.959,1.873,-2.855
2021-07-21 12:00:00,2.614,-3.757,2.417,-3.579
2021-07-21 13:00:00,2.896,-4.157,2.682,-3.916
2021-07-21 14:00:00,2.972,-4.29,2.754,-4.027
2021-07-21 15:00:00,3.111,-4.417,2.878,-4.139
2021-07-21 16:00:00,2.901,-4.784,2.672,-4.476
2021-07-21 17:00:00,2.837,-4.728,2.621,-4.44
2021-07-21 18:00:00,2.478,-4.717,2.305,-4.433
2021-07-21 19:00:00,2.013,-4.724,1.876,-4.44
2021-07-21 20:00:00,1.554,-4.722,1.441,-4.459
2021-07-21 21:00:00,1.343,-4.702,1.246,-4.439
2021-07-21 22:00:00,1.723,-4.508,1.582,-4.343
2021-07-21 23:00:00,2.083,-4.227,1.962,-4.037
2021-07-22 00:00:00,2.553,-3.736,2.415,-3.603
2021-07-22 01:00:00,3.323,-3.639,3.112,-3.502
2021-07-22 02:00:00,3.865,-3.97,3.576,-3.782
2021-07-22 03:00:00,3.951,-4.431,3.643,-4.17
2021-07-22 04:00:00,3.801,-4.848,3.513,-4.509
2021-07-22 05:00:00,3.376,-5.046,3.139,-4.679
2021-07-22 06:00:00,2.938,-5.052,2.736,-4.704
2021-07-22 07:00:00,2.622,-4.896,2.439,-4.576
2021-07-22 08:00:00,2.416,-4.537,2.263,-4.251
2021-07-22 09:00:00,2.496,-4.263,2.346,-4.005
2021-07-22 10:00:00,1.884,-3.726,1.785,-3.513
2021-07-22 11:00:00,2.824,-4.476,2.668,-4.214
2021-07-22 12:00:00,2.952,-5.021,2.761,-4.695
2021-07-22 13:00:00,2.751,-4.968,2.556,-4.639
2021-07-22 14:00:00,3.022,-4.902,2.805,-4.571
2021-07-22 15:00:00,3.63,-5.198,3.364,-4.846
2021-07-22 16:00:00,3.878,-5.968,3.557,-5.513
2021-07-22 17:00:00,3.565,-6.579,3.25,-6.04
2021-07-22 18:00:00,2.935,-6.746,2.673,-6.172
2021-07-22 19:00:00,2.649,-6.627,2.42,-6.065
2021-07-22 20:00:00,2.554,-6.718,2.33,-6.152
2021-07-22 21:00:00,2.726,-6.73,2.486,-6.155
2021-07-22 22:00:00,2.19,-5.518,1.991,-5.021
2021-07-22 23:00:00,2.17,-4.93,2.016,-4.502
2021-07-23 00:00:00,2.453,-4.105,2.28,-3.777
2021-07-23 01:00:00,3.222,-3.865,2.983,-3.579
2021-07-23 02:00:00,3.925,-4.263,3.62,-3.923
2021-07-23 03:00:00,4.251,-4.64,3.916,-4.239
2021-07-23 04:00:00,4.123,-5.142,3.784,-4.707
2021-07-23 05:00:00,3.558,-5.47,3.263,-5.033
2021-07-23 06:00:00,3.106,-5.173,2.865,-4.798
2021-07-23 07:00:00,2.875,-4.488,2.688,-4.18
2021-07-23 08:00:00,2.483,-3.925,2.342,-3.676
2021-07-23 09:00:00,1.799,-3.668,1.705,-3.445
2021-07-23 10:00:00,0.858,-3.337,0.816,-3.118
2021-07-23 11:00:00,1.059,-2.786,1.009,-2.658
2021-07-23 12:00:00,1.437,-3.037,1.388,-2.902
2021-07-23 13:00:00,1.249,-3.579,1.181,-3.4
2021-07-23 14:00:00,0.634,-3.897,0.591,-3.698
2021-07-23 15:00:00,0.091,-3.869,0.091,-3.672
2021-07-23 16:00:00,-0.121,-3.403,-0.104,-3.271
2021-07-23 17:00:00,-0.54,-3.892,-0.517,-3.751
2021-07-23 18:00:00,-1.727,-4.239,-1.626,-4.047
2021-07-23 19:00:00,-2.295,-3.02,-2.162,-2.908
2021-07-23 20:00:00,-2.472,-1.276,-2.354,-1.256
2021-07-23 21:00:00,-2.567,-0.486,-2.453,-0.509
2021-07-23 22:00:00,-2.056,-0.397,-1.922,-0.487
2021-07-23 23:00:00,-1.947,-0.359,-1.855,-0.443
2021-07-24 00:00:00,-1.878,0.126,-1.793,0.091
2021-07-24 01:00:00,-2.003,-0.336,-1.928,-0.346
2021-07-24 02:00:00,-2.74,-0.282,-2.653,-0.261
2021-07-24 03:00:00,-3.322,0.245,-3.183,0.244
2021-07-24 04:00:00,-4.112,0.696,-3.891,0.646
2021-07-24 05:00:00,-5.041,0.71,-4.719,0.637
2021-07-24 06:00:00,-5.565,2.023,-5.161,1.835
2021-07-24 07:00:00,-6.513,1.512,-5.958,1.336
2021-07-24 08:00:00,-7.562,1.108,-6.785,0.938
2021-07-24 09:00:00,-7.55,1.503,-6.671,1.268
2021-07-24 10:00:00,-5.22,-0.115,-4.76,-0.127
2021-07-24 11:00:00,-5.41,-1.34,-4.986,-1.358
2021-07-24 12:00:00,-6.559,-1.017,-5.992,-1.026
2021-07-24 13:00:00,-7.832,-2.221,-7.056,-2.104
2021-07-24 14:00:00,-9.373,-2.928,-8.286,-2.639
2021-07-24 15:00:00,-8.379,-2.82,-7.26,-2.52
2021-07-24 16:00:00,-7.168,-2.851,-5.921,-2.571
2021-07-24 17:00:00,-7.335,-3.289,-5.648,-3.002
2021-07-24 18:00:00,-7.8,-4.667,-5.598,-4.091
2021-07-24 19:00:00,-7.688,-5.001,-5.289,-4.254
2021-07-24 20:00:00,-7.204,-4.724,-4.919,-4.186
2021-07-24 21:00:00,-6.914,-4.895,-4.562,-4.447
2021-07-24 22:00:00,-5.849,-5.632,-3.662,-4.851
2021-07-24 23:00:00,-5.643,-6.014,-3.664,-5.151
2021-07-25 00:00:00,-7.31,-5.061,-5.173,-4.394
2021-07-25 01:00:00,-8.954,-1.176,-6.771,-1.362
2021-07-25 02:00:00,-8.463,0.466,-6.548,0.078
2021-07-25 03:00:00,-8.503,-0.293,-6.836,-0.483
2021-07-25 04:00:00,-8.433,0.626,-6.937,0.285
2021-07-25 05:00:00,-7.019,-0.67,-5.383,-0.898
2021-07-25 06:00:00,-7.95,-3.983,-5.947,-3.645
2021-07-25 07:00:00,-9.611,-4.341,-7.366,-3.886
2021-07-25 08:00:00,-8.972,-1.858,-6.801,-1.87
2021-07-25 09:00:00,-6.755,1.351,-5.372,0.805
2021-07-25 10:00:00,-4.654,-0.326,-3.927,-0.898
2021-07-25 11:00:00,-4.916,2.982,-4.375,2.231
2021-07-25 12:00:00,-2.701,8.246,-2.578,6.676
2021-07-25 13:00:00,-0.89,11.066,-1.243,8.981
2021-07-25 14:00:00,0.348,12.226,-0.173,10.082
2021-07-25 15:00:00,3.233,11.149,2.3,9.26
2021-07-25 16:00:00,4.73,9.153,3.675,7.825
2021-07-25 17:00:00,3.474,7.943,2.717,6.973
2021-07-25 18:00:00,2.43,7.698,1.954,6.806
2021-07-25 19:00:00,1.881,7.132,1.518,6.298
2021-07-25 20:00:00,0.734,5.814,0.495,5.156
2021-07-25 21:00:00,0.859,4.836,0.646,4.318
2021-07-25 22:00:00,0.478,5.243,-0.366,3.744
2021-07-25 23:00:00,-0.322,2.708,-0.953,1.605
2021-07-26 00:00:00,-3.01,2.125,-2.498,1.318
2021-07-26 01:00:00,-4.766,1.37,-3.6,0.565
2021-07-26 02:00:00,-4.364,2.632,-3.222,1.514
2021-07-26 03:00:00,-2.802,3.236,-2.159,1.908
2021-07-26 04:00:00,-1.571,2.751,-1.478,1.584
2021-07-26 05:00:00,-1.846,1.914,-1.924,1.01
2021-07-26 06:00:00,-2.779,1.385,-2.592,0.655
2021-07-26 07:00:00,-2.351,1.112,-1.91,0.426
2021-07-26 08:00:00,-1.769,1.054,-1.404,0.348
2021-07-26 09:00:00,-1.856,1.342,-1.617,0.597
2021-07-26 10:00:00,-5.144,0.191,-4.197,-0.294
2021-07-26 11:00:00,-4.038,0.349,-2.735,-0.015
2021-07-26 12:00:00,-4.299,-0.392,-2.749,-0.727
2021-07-26 13:00:00,-3.576,-0.906,-2.162,-1.194
2021-07-26 14:00:00,-2.687,-0.388,-1.55,-0.823
2021-07-26 15:00:00,-2.324,-0.234,-1.556,-0.766
2021-07-26 16:00:00,-1.782,-0.528,-1.277,-1.083
2021-07-26 17:00:00,-1.143,-0.001,-0.902,-0.58
2021-07-26 18:00:00,-1.032,1.325,-1.027,0.707
2021-07-26 19:00:00,-0.1,2.291,-0.314,1.661
2021-07-26 20:00:00,0.649,2.617,0.327,1.999
2021-07-26 21:00:00,1.376,2.846,0.924,2.221
2021-07-26 22:00:00,1.038,1.072,1.408,0.986
2021-07-26 23:00:00,1.162,0.61,1.613,0.086
2021-07-27 00:00:00,1.018,0.055,1.253,-0.513
2021-07-27 01:00:00,0.083,0.359,0.332,-0.226
2021-07-27 02:00:00,0.111,2.111,0.361,1.273
2021-07-27 03:00:00,2.729,2.602,2.843,1.964
2021-07-27 04:00:00,4.404,0.936,4.015,0.662
2021-07-27 05:00:00,4.596,-0.812,4.189,-0.601
2021-07-27 06:00:00,4.447,-1.858,4.155,-1.634
2021-07-27 07:00:00,3.963,-2.07,3.731,-1.893
2021-07-27 08:00:00,3.84,-0.553,3.639,-0.499
2021-07-27 09:00:00,5.295,1.337,4.931,1.231
2021-07-27 10:00:00,5.42,2.953,4.962,2.638
2021-07-27 11:00:00,5.55,3.032,4.972,2.661
2021-07-27 12:00:00,5.332,4.799,4.744,4.319
2021-07-27 13:00:00,4.927,5.615,4.222,4.939
2021-07-27 14:00:00,4.178,5.014,3.599,4.437
2021-07-27 15:00:00,3.247,4.778,2.839,4.303
2021-07-27 16:00:00,2.67,4.93,2.374,4.434
2021-07-27 17:00:00,2.872,6.271,2.366,5.405
2021-07-27 18:00:00,4.362,7.405,3.727,6.546
2021-07-27 19:00:00,5.669,7.111,4.857,6.222
2021-07-27 20:00:00,5.862,6.34,4.993,5.519
2021-07-27 21:00:00,5.31,5.911,4.569,5.229
2021-07-27 22:00:00,3.198,7.066,2.813,6.384
2021-07-27 23:00:00,3.406,6.78,2.996,6.093
2021-07-28 00:00:00,2.915,6.527,2.589,5.928
2021-07-28 01:00:00,3.281,6.404,2.904,5.851
2021-07-28 02:00:00,3.755,6.067,3.337,5.561
2021-07-28 03:00:00,4.391,5.69,3.927,5.197
2021-07-28 04:00:00,4.412,5.394,3.963,4.918
2021-07-28 05:00:00,4.251,5.902,3.813,5.367
2021-07-28 06:00:00,5.147,7.122,4.511,6.379
2021-07-28 07:00:00,6.508,8.288,5.635,7.289
2021-07-28 08:00:00,6.937,8.858,5.928,7.677
2021-07-28 09:00:00,6.276,8.788,5.342,7.61
2021-07-28 10:00:00,5.155,9.757,4.156,8.155
2021-07-28 11:00:00,5.782,10.816,4.788,9.149
2021-07-28 12:00:00,6.459,11.719,5.312,9.839
2021-07-28 13:00:00,7.897,10.151,6.538,8.527
2021-07-28 14:00:00,8.975,8.122,7.474,6.836
2021-07-28 15:00:00,9.274,7.125,7.745,6.018
2021-07-28 16:00:00,9.011,6.811,7.521,5.8
2021-07-28 17:00:00,8.734,7.364,7.332,6.301
2021-07-28 18:00:00,9.602,8.233,8.073,7.043
2021-07-28 19:00:00,9.923,8.29,8.3,7.099
2021-07-28 20:00:00,9.759,7.905,8.277,6.83
2021-07-28 21:00:00,7.409,7.951,6.404,6.997
2021-07-28 22:00:00,6.398,8.442,5.452,7.378
2021-07-28 23:00:00,8.275,8.563,7.024,7.398
2021-07-29 00:00:00,10.206,6.368,8.604,5.477
2021-07-29 01:00:00,11.423,3.203,9.852,2.876
2021-07-29 02:00:00,9.631,3.051,8.495,2.759
2021-07-29 03:00:00,10.182,4.99,8.985,4.473
2021-07-29 04:00:00,12.164,6.38,10.601,5.58
2021-07-29 05:00:00,12.709,7.254,10.97,6.285
2021-07-29 06:00:00,12.012,8.521,10.306,7.407
2021-07-29 07:00:00,12.283,8.936,10.418,7.709
2021-07-29 08:00:00,13.791,6.962,11.667,6.043
2021-07-29 09:00:00,14.972,5.589,12.651,4.851
2021-07-29 10:00:00,15.463,5.334,12.64,4.484
2021-07-29 11:00:00,17.271,6.835,14.24,5.709
2021-07-29 12:00:00,17.399,7.202,14.134,5.938
2021-07-29 13:00:00,17.585,6.686,14.166,5.473
2021-07-29 14:00:00,16.752,6.516,13.483,5.367
2021-07-29 15:00:00,15.522,7.698,12.623,6.398
2021-07-29 16:00:00,15.41,8.289,12.502,6.851
2021-07-29 17:00:00,15.515,6.484,12.718,5.365
2021-07-29 18:00:00,14.844,5.5,12.27,4.639
2021-07-29 19:00:00,14.875,4.851,12.351,4.194
2021-07-29 20:00:00,14.357,4.324,11.968,3.773
2021-07-29 21:00:00,14.041,3.694,11.703,3.244
2021-07-29 22:00:00,12.964,1.904,10.018,1.865
2021-07-29 23:00:00,11.424,2.159,8.998,2.118
2021-07-30 00:00:00,10.706,3.457,8.432,3.068
2021-07-30 01:00:00,10.918,3.887,8.56,3.36
2021-07-30 02:00:00,11.524,4.303,9.327,3.73
2021-07-30 03:00:00,11.374,3.969,9.436,3.482
2021-07-30 04:00:00,11.071,4.214,9.361,3.691
2021-07-30 05:00:00,10.912,3.914,9.214,3.392
2021-07-30 06:00:00,10.348,3.926,8.812,3.435
2021-07-30 07:00:00,9.987,4.333,8.593,3.839
