Time [UTC],u100,v100,u10,v10
2009-07-01 05:00:00,-0.327,-5.316,-0.002,-4.523
2009-07-01 06:00:00,-0.227,-5.494,0.036,-4.705
2009-07-01 07:00:00,-0.302,-5.721,-0.069,-4.889
2009-07-01 08:00:00,-0.769,-5.59,-0.504,-4.751
2009-07-01 09:00:00,-1.271,-5.157,-0.942,-4.363
2009-07-01 10:00:00,-2.215,-4.336,-1.716,-3.791
2009-07-01 11:00:00,-1.874,-4.212,-1.448,-3.693
2009-07-01 12:00:00,-1.585,-4.328,-1.202,-3.785
2009-07-01 13:00:00,-1.247,-4.729,-0.889,-4.098
2009-07-01 14:00:00,-0.812,-5.343,-0.499,-4.498
2009-07-01 15:00:00,-0.505,-6.033,-0.263,-5.034
2009-07-01 16:00:00,-0.814,-6.641,-0.49,-5.334
2009-07-01 17:00:00,-1.739,-6.537,-1.212,-5.167
2009-07-01 18:00:00,-2.961,-5.912,-2.107,-4.502
2009-07-01 19:00:00,-3.366,-5.357,-2.366,-4.118
2009-07-01 20:00:00,-3.457,-4.906,-2.344,-3.687
2009-07-01 21:00:00,-3.344,-4.275,-2.249,-3.245
2009-07-01 22:00:00,-3.651,-3.358,-2.318,-2.677
2009-07-01 23:00:00,-3.141,-2.99,-1.881,-2.423
2009-07-02 00:00:00,-2.375,-2.956,-1.267,-2.5
2009-07-02 01:00:00,-1.864,-3.476,-0.946,-2.988
2009-07-02 02:00:00,-1.353,-4.236,-0.645,-3.604
2009-07-02 03:00:00,-1.492,-4.955,-0.918,-4.144
2009-07-02 04:00:00,-1.988,-5.175,-1.436,-4.288
2009-07-02 05:00:00,-2.215,-4.987,-1.653,-4.13
2009-07-02 06:00:00,-2.537,-4.853,-1.938,-4.018
2009-07-02 07:00:00,-2.996,-4.247,-2.3,-3.477
2009-07-02 08:00:00,-3.388,-3.834,-2.604,-3.129
2009-07-02 09:00:00,-3.642,-3.394,-2.791,-2.775
2009-07-02 10:00:00,-4.018,-2.979,-3.591,-2.7
2009-07-02 11:00:00,-3.794,-2.174,-3.405,-1.964
2009-07-02 12:00:00,-3.231,-1.915,-2.896,-1.746
2009-07-02 13:00:00,-2.567,-2.358,-2.289,-2.158
2009-07-02 14:00:00,-2.071,-3.375,-1.817,-3.047
2009-07-02 15:00:00,-2.089,-4.896,-1.767,-4.265
2009-07-02 16:00:00,-2.509,-5.569,-1.981,-4.536
2009-07-02 17:00:00,-3.023,-5.591,-2.313,-4.44
2009-07-02 18:00:00,-3.883,-5.592,-2.917,-4.352
2009-07-02 19:00:00,-4.748,-5.044,-3.519,-3.843
2009-07-02 20:00:00,-5.042,-3.568,-3.738,-2.711
2009-07-02 21:00:00,-4.554,-2.237,-3.436,-1.764
2009-07-02 22:00:00,-4.107,-1.56,-3.107,-1.364
2009-07-02 23:00:00,-2.99,-1.739,-2.317,-1.711
2009-07-03 00:00:00,-2.9,-2.371,-2.342,-2.369
2009-07-03 01:00:00,-3.464,-2.479,-2.878,-2.482
2009-07-03 02:00:00,-3.656,-2.149,-3.042,-2.248
2009-07-03 03:00:00,-3.85,-1.696,-3.21,-1.908
2009-07-03 04:00:00,-4.112,-1.255,-3.351,-1.631
2009-07-03 05:00:00,-4.401,-1.08,-3.488,-1.601
2009-07-03 06:00:00,-4.462,-0.68,-3.396,-1.455
2009-07-03 07:00:00,-4.622,-0.362,-3.555,-1.409
2009-07-03 08:00:00,-5.126,-0.337,-4.024,-1.458
2009-07-03 09:00:00,-5.483,-0.006,-4.326,-1.132
2009-07-03 10:00:00,-6.192,0.292,-4.745,-0.53
2009-07-03 11:00:00,-6.387,1.443,-4.841,0.385
2009-07-03 12:00:00,-6.367,1.922,-4.75,0.731
2009-07-03 13:00:00,-5.888,2.244,-4.301,0.94
2009-07-03 14:00:00,-6.168,1.996,-4.486,0.615
2009-07-03 15:00:00,-6.424,2.533,-4.636,0.98
2009-07-03 16:00:00,-6.41,3.092,-4.719,1.223
2009-07-03 17:00:00,-5.984,3.296,-4.589,1.417
2009-07-03 18:00:00,-3.635,4.237,-3.064,2.545
2009-07-03 19:00:00,-0.09,4.316,-0.668,3.197
2009-07-03 20:00:00,2.789,4.009,1.457,3.41
2009-07-03 21:00:00,4.879,2.939,3.241,2.825
2009-07-03 22:00:00,4.247,4.02,2.969,3.747
2009-07-03 23:00:00,5.576,3.203,3.91,2.846
2009-07-04 00:00:00,4.634,1.817,3.251,1.713
2009-07-04 01:00:00,4.038,2.86,2.778,2.573
2009-07-04 02:00:00,4.348,3.039,3.336,2.798
2009-07-04 03:00:00,5.418,2.289,4.174,2.265
2009-07-04 04:00:00,6.511,1.205,5.087,1.499
2009-07-04 05:00:00,7.216,0.481,5.421,0.979
2009-07-04 06:00:00,7.61,0.204,5.675,0.68
2009-07-04 07:00:00,7.854,0.34,6.062,0.772
2009-07-04 08:00:00,7.674,0.665,6.286,0.879
2009-07-04 09:00:00,7.796,0.751,6.466,0.889
2009-07-04 10:00:00,7.959,-0.33,6.267,0.135
2009-07-04 11:00:00,8.392,-0.445,6.527,0.091
2009-07-04 12:00:00,9.312,-0.521,7.342,0.001
2009-07-04 13:00:00,9.961,-0.695,8.027,-0.216
2009-07-04 14:00:00,10.423,-1.071,8.629,-0.618
2009-07-04 15:00:00,10.627,-1.544,8.912,-1.09
2009-07-04 16:00:00,10.105,-1.845,8.538,-1.396
2009-07-04 17:00:00,9.609,-1.753,8.222,-1.355
2009-07-04 18:00:00,9.32,-1.673,8.004,-1.317
2009-07-04 19:00:00,8.839,-1.719,7.625,-1.391
2009-07-04 20:00:00,8.104,-1.699,7.03,-1.385
2009-07-04 21:00:00,7.08,-1.656,6.194,-1.369
2009-07-04 22:00:00,5.923,-1.382,5.249,-1.155
2009-07-04 23:00:00,5.444,-0.994,4.863,-0.821
2009-07-05 00:00:00,5.161,-0.401,4.621,-0.298
2009-07-05 01:00:00,5.127,0.366,4.624,0.396
2009-07-05 02:00:00,4.898,1.1,4.351,1.057
2009-07-05 03:00:00,4.528,1.551,3.821,1.488
2009-07-05 04:00:00,3.968,2.164,3.222,2.022
2009-07-05 05:00:00,3.945,3.141,3.118,2.822
2009-07-05 06:00:00,4.008,3.451,3.027,2.978
2009-07-05 07:00:00,3.998,3.907,2.87,3.292
2009-07-05 08:00:00,4.173,4.401,2.84,3.574
2009-07-05 09:00:00,4.627,4.552,3.121,3.621
2009-07-05 10:00:00,4.413,4.785,3.164,3.929
2009-07-05 11:00:00,4.551,4.704,3.213,3.836
2009-07-05 12:00:00,4.479,4.359,3.089,3.516
2009-07-05 13:00:00,4.349,4.027,3.017,3.242
2009-07-05 14:00:00,4.542,3.721,3.16,2.934
2009-07-05 15:00:00,5.109,3.114,3.602,2.441
2009-07-05 16:00:00,5.471,2.045,3.868,1.658
2009-07-05 17:00:00,5.078,0.696,3.572,0.668
2009-07-05 18:00:00,4.007,-0.453,2.685,-0.164
2009-07-05 19:00:00,3.433,-0.753,2.256,-0.311
2009-07-05 20:00:00,2.632,-0.896,1.611,-0.342
2009-07-05 21:00:00,1.855,-0.068,1.1,0.503
2009-07-05 22:00:00,1.254,1.651,0.761,1.621
2009-07-05 23:00:00,1.532,2.637,1.025,2.283
2009-07-06 00:00:00,2.054,3.087,1.436,2.538
2009-07-06 01:00:00,2.224,2.67,1.516,2.171
2009-07-06 02:00:00,2.201,2.855,1.616,2.496
2009-07-06 03:00:00,2.482,3.358,2.038,3.01
2009-07-06 04:00:00,3.212,4.07,2.793,3.665
2009-07-06 05:00:00,3.936,4.699,3.409,4.164
2009-07-06 06:00:00,3.726,4.862,3.194,4.296
2009-07-06 07:00:00,4.522,5.728,3.859,5.042
2009-07-06 08:00:00,6.484,5.93,5.461,5.181
2009-07-06 09:00:00,8.46,5.16,7.043,4.474
2009-07-06 10:00:00,9.296,5.041,7.574,4.291
2009-07-06 11:00:00,9.621,5.359,8.08,4.617
2009-07-06 12:00:00,8.984,5.931,7.676,5.13
2009-07-06 13:00:00,7.946,6.371,6.847,5.545
2009-07-06 14:00:00,7.208,6.62,6.243,5.803
2009-07-06 15:00:00,6.96,6.113,6.051,5.385
2009-07-06 16:00:00,6.809,5.556,5.952,4.928
2009-07-06 17:00:00,6.25,5.425,5.483,4.843
2009-07-06 18:00:00,5.117,5.833,4.491,5.227
2009-07-06 19:00:00,4.591,6.685,4.021,5.978
2009-07-06 20:00:00,5.054,7.774,4.371,6.851
2009-07-06 21:00:00,4.921,8.163,4.203,7.163
2009-07-06 22:00:00,4.57,8.303,3.813,7.193
2009-07-06 23:00:00,4.694,8.228,3.898,7.211
2009-07-07 00:00:00,5.033,8.928,4.26,7.841
2009-07-07 01:00:00,5.183,9.128,4.424,7.986
2009-07-07 02:00:00,5.171,9.319,4.468,8.153
2009-07-07 03:00:00,5.499,9.191,4.726,8.028
2009-07-07 04:00:00,6.239,8.663,5.409,7.629
2009-07-07 05:00:00,6.215,8.303,5.425,7.372
2009-07-07 06:00:00,6.166,8.365,5.375,7.436
2009-07-07 07:00:00,6.677,8.657,5.827,7.665
2009-07-07 08:00:00,7.345,8.111,6.421,7.178
2009-07-07 09:00:00,7.566,6.979,6.649,6.209
2009-07-07 10:00:00,8.474,7.396,7.466,6.574
2009-07-07 11:00:00,9.04,5.786,7.967,5.212
2009-07-07 12:00:00,9.133,4.451,8.097,4.014
2009-07-07 13:00:00,9.365,3.58,8.323,3.251
2009-07-07 14:00:00,9.395,3.094,8.344,2.81
2009-07-07 15:00:00,9.157,2.658,8.154,2.427
2009-07-07 16:00:00,8.947,2.685,7.969,2.451
2009-07-07 17:00:00,8.814,2.299,7.84,2.104
2009-07-07 18:00:00,8.652,1.855,7.717,1.716
2009-07-07 19:00:00,8.68,1.673,7.739,1.548
2009-07-07 20:00:00,8.324,0.993,7.431,0.927
2009-07-07 21:00:00,7.982,0.187,7.156,0.194
2009-07-07 22:00:00,8.199,0.758,7.201,0.674
2009-07-07 23:00:00,8.02,-0.117,7.152,-0.081
2009-07-08 00:00:00,7.201,-0.539,6.498,-0.466
2009-07-08 01:00:00,6.452,-0.214,5.851,-0.16
2009-07-08 02:00:00,6.574,-0.347,5.974,-0.279
2009-07-08 03:00:00,6.701,-1.17,6.062,-1.02
2009-07-08 04:00:00,6.264,-2.121,5.667,-1.882
2009-07-08 05:00:00,6.105,-2.279,5.569,-1.999
2009-07-08 06:00:00,6.776,-2.567,6.162,-2.25
2009-07-08 07:00:00,7.004,-3.539,6.353,-3.152
2009-07-08 08:00:00,6.824,-3.657,6.192,-3.257
2009-07-08 09:00:00,7.269,-4.228,6.586,-3.754
2009-07-08 10:00:00,6.54,-4.98,5.641,-3.988
2009-07-08 11:00:00,6.915,-8.273,6.039,-6.93
2009-07-08 12:00:00,7.016,-9.742,6.054,-8.135
2009-07-08 13:00:00,7.884,-8.994,6.798,-7.468
2009-07-08 14:00:00,8.776,-8.39,7.575,-6.985
2009-07-08 15:00:00,9.458,-8.07,8.16,-6.76
2009-07-08 16:00:00,9.898,-8.228,8.512,-6.907
2009-07-08 17:00:00,10.333,-8.119,8.879,-6.815
2009-07-08 18:00:00,10.656,-7.913,9.172,-6.661
2009-07-08 19:00:00,10.774,-7.723,9.285,-6.523
2009-07-08 20:00:00,10.639,-7.654,9.202,-6.488
2009-07-08 21:00:00,10.559,-7.594,9.187,-6.487
2009-07-08 22:00:00,11.095,-6.618,9.633,-5.585
2009-07-08 23:00:00,11.166,-6.939,9.686,-5.914
2009-07-09 00:00:00,10.576,-6.909,9.181,-5.895
2009-07-09 01:00:00,10.113,-6.176,8.858,-5.322
2009-07-09 02:00:00,10.285,-5.188,9.043,-4.478
2009-07-09 03:00:00,10.879,-4.666,9.557,-4.016
2009-07-09 04:00:00,11.507,-4.964,10.062,-4.262
2009-07-09 05:00:00,11.748,-5.575,10.234,-4.799
2009-07-09 06:00:00,11.641,-4.972,10.161,-4.265
2009-07-09 07:00:00,11.444,-3.691,10.01,-3.142
2009-07-09 08:00:00,11.737,-2.648,10.267,-2.2
2009-07-09 09:00:00,12.24,-2.804,10.671,-2.344
2009-07-09 10:00:00,14.422,-4.121,12.41,-3.488
2009-07-09 11:00:00,14.023,-3.471,12.032,-2.888
2009-07-09 12:00:00,13.862,-2.552,11.936,-2.094
2009-07-09 13:00:00,14.167,-2.031,12.215,-1.662
2009-07-09 14:00:00,14.54,-1.685,12.536,-1.339
2009-07-09 15:00:00,15.255,-0.87,13.058,-0.62
2009-07-09 16:00:00,15.85,-0.142,13.448,-0.01
2009-07-09 17:00:00,16.311,0.621,13.674,0.66
2009-07-09 18:00:00,16.861,1.449,14.003,1.354
2009-07-09 19:00:00,17.375,1.952,14.28,1.751
2009-07-09 20:00:00,17.813,1.984,14.571,1.772
2009-07-09 21:00:00,16.882,0.904,13.921,0.859
2009-07-09 22:00:00,14.469,-0.053,12.092,0.078
2009-07-09 23:00:00,13.173,-2.774,11.238,-2.335
2009-07-10 00:00:00,11.669,-3.793,10.166,-3.238
2009-07-10 01:00:00,11.171,-4.238,9.773,-3.614
2009-07-10 02:00:00,10.562,-4.983,9.239,-4.253
2009-07-10 03:00:00,9.411,-6.784,8.237,-5.809
2009-07-10 04:00:00,8.41,-8.375,7.399,-7.185
2009-07-10 05:00:00,6.699,-10.08,5.932,-8.652
2009-07-10 06:00:00,4.775,-10.337,4.256,-8.897
2009-07-10 07:00:00,4.348,-9.868,3.89,-8.507
2009-07-10 08:00:00,5.48,-9.652,4.854,-8.29
2009-07-10 09:00:00,7.682,-10.354,6.705,-8.813
2009-07-10 10:00:00,9.254,-11.66,7.897,-9.733
2009-07-10 11:00:00,10.373,-10.985,8.865,-9.165
2009-07-10 12:00:00,10.956,-9.834,9.363,-8.196
2009-07-10 13:00:00,11.553,-9.29,9.867,-7.766
2009-07-10 14:00:00,11.843,-9.048,10.118,-7.582
2009-07-10 15:00:00,12.026,-8.904,10.28,-7.468
2009-07-10 16:00:00,12.391,-9.269,10.605,-7.793
2009-07-10 17:00:00,12.143,-9.303,10.373,-7.827
2009-07-10 18:00:00,11.351,-8.467,9.79,-7.198
2009-07-10 19:00:00,10.793,-7.906,9.395,-6.787
2009-07-10 20:00:00,10.174,-7.002,8.942,-6.081
2009-07-10 21:00:00,9.789,-6.034,8.689,-5.293
2009-07-10 22:00:00,10.455,-4.897,9.236,-4.26
2009-07-10 23:00:00,10.493,-4.738,9.287,-4.127
2009-07-11 00:00:00,10.625,-4.585,9.382,-3.991
2009-07-11 01:00:00,10.874,-4.439,9.598,-3.851
2009-07-11 02:00:00,10.673,-4.434,9.413,-3.837
2009-07-11 03:00:00,10.794,-4.366,9.547,-3.803
2009-07-11 04:00:00,10.886,-4.255,9.591,-3.696
2009-07-11 05:00:00,10.882,-3.931,9.603,-3.397
2009-07-11 06:00:00,10.832,-4.407,9.556,-3.823
2009-07-11 07:00:00,10.779,-5.03,9.476,-4.361
2009-07-11 08:00:00,10.527,-5.58,9.257,-4.847
2009-07-11 09:00:00,10.18,-5.462,8.982,-4.755
2009-07-11 10:00:00,9.908,-5.217,8.66,-4.441
2009-07-11 11:00:00,9.372,-4.625,8.308,-4.0
2009-07-11 12:00:00,8.854,-3.799,7.915,-3.332
2009-07-11 13:00:00,8.763,-3.271,7.857,-2.887
2009-07-11 14:00:00,8.919,-3.334,8.01,-2.959
2009-07-11 15:00:00,8.729,-3.414,7.844,-3.035
2009-07-11 16:00:00,8.114,-3.371,7.301,-3.013
2009-07-11 17:00:00,7.382,-3.183,6.697,-2.87
2009-07-11 18:00:00,7.234,-2.55,6.597,-2.312
2009-07-11 19:00:00,7.074,-2.157,6.461,-1.959
2009-07-11 20:00:00,6.305,-1.88,5.779,-1.73
2009-07-11 21:00:00,5.386,-1.23,4.975,-1.152
2009-07-11 22:00:00,4.159,-0.167,3.856,-0.186
2009-07-11 23:00:00,3.466,1.512,3.234,1.394
2009-07-12 00:00:00,4.749,3.134,4.414,2.893
2009-07-12 01:00:00,4.696,3.494,4.315,3.19
2009-07-12 02:00:00,2.455,3.468,2.21,3.162
2009-07-12 03:00:00,-0.045,4.306,-0.131,3.924
2009-07-12 04:00:00,-0.84,6.652,-0.824,5.979
2009-07-12 05:00:00,-2.544,8.581,-2.337,7.528
2009-07-12 06:00:00,-3.499,10.099,-3.14,8.677
2009-07-12 07:00:00,-2.984,11.024,-2.654,9.177
2009-07-12 08:00:00,-0.329,10.496,-0.661,8.386
2009-07-12 09:00:00,3.637,8.663,2.607,7.172
2009-07-12 10:00:00,5.342,6.445,3.993,5.215
2009-07-12 11:00:00,3.447,7.204,2.348,5.572
2009-07-12 12:00:00,2.019,8.279,1.272,6.479
2009-07-12 13:00:00,1.777,9.397,1.17,7.485
2009-07-12 14:00:00,2.576,10.163,1.847,8.043
2009-07-12 15:00:00,3.833,8.711,2.62,6.877
2009-07-12 16:00:00,6.35,6.201,4.676,5.142
2009-07-12 17:00:00,7.676,4.144,5.914,3.578
2009-07-12 18:00:00,9.291,3.614,7.243,3.126
2009-07-12 19:00:00,10.007,3.101,7.804,2.688
2009-07-12 20:00:00,9.412,2.96,7.212,2.561
2009-07-12 21:00:00,8.624,3.346,6.477,2.833
2009-07-12 22:00:00,8.016,3.989,5.949,3.3
2009-07-12 23:00:00,7.878,3.784,5.773,3.139
2009-07-13 00:00:00,8.029,3.1,5.88,2.638
2009-07-13 01:00:00,7.851,2.128,5.674,1.915
2009-07-13 02:00:00,7.572,1.422,5.482,1.429
2009-07-13 03:00:00,7.183,0.786,5.232,0.991
2009-07-13 04:00:00,6.443,0.432,4.698,0.767
2009-07-13 05:00:00,5.839,0.822,4.265,1.118
2009-07-13 06:00:00,5.557,1.376,4.1,1.522
2009-07-13 07:00:00,5.356,1.974,3.996,1.96
2009-07-13 08:00:00,5.247,2.541,3.931,2.366
2009-07-13 09:00:00,5.159,2.978,3.912,2.646
2009-07-13 10:00:00,4.328,2.803,3.606,2.448
2009-07-13 11:00:00,3.939,3.171,3.155,2.725
2009-07-13 12:00:00,3.527,3.38,2.728,2.848
2009-07-13 13:00:00,2.74,3.46,1.956,2.856
2009-07-13 14:00:00,1.925,3.978,1.219,3.182
2009-07-13 15:00:00,1.721,4.458,1.012,3.41
2009-07-13 16:00:00,1.975,4.738,1.174,3.568
2009-07-13 17:00:00,2.24,4.995,1.336,3.83
2009-07-13 18:00:00,2.67,5.178,1.678,4.057
2009-07-13 19:00:00,3.106,5.08,2.077,4.051
2009-07-13 20:00:00,3.464,4.864,2.458,3.951
2009-07-13 21:00:00,3.074,4.313,2.154,3.529
2009-07-13 22:00:00,1.065,4.489,0.25,3.465
2009-07-13 23:00:00,-0.587,4.406,-1.204,3.367
2009-07-14 00:00:00,-2.026,4.532,-2.227,3.36
2009-07-14 01:00:00,-3.175,5.427,-2.879,3.954
2009-07-14 02:00:00,-3.684,6.882,-2.997,4.974
2009-07-14 03:00:00,-3.246,8.247,-2.664,6.103
2009-07-14 04:00:00,-2.172,8.746,-1.85,6.475
2009-07-14 05:00:00,-0.424,9.143,-0.563,6.829
2009-07-14 06:00:00,0.872,8.877,0.298,6.658
2009-07-14 07:00:00,1.898,8.211,0.978,6.158
2009-07-14 08:00:00,3.377,7.05,2.03,5.391
2009-07-14 09:00:00,4.407,5.2,2.815,4.118
2009-07-14 10:00:00,3.651,3.586,2.319,3.072
2009-07-14 11:00:00,2.922,3.857,1.836,3.359
2009-07-14 12:00:00,2.427,4.98,1.526,4.209
2009-07-14 13:00:00,2.097,5.633,1.243,4.554
2009-07-14 14:00:00,2.401,5.842,1.46,4.601
2009-07-14 15:00:00,3.009,5.739,1.956,4.467
2009-07-14 16:00:00,3.292,5.44,2.19,4.191
2009-07-14 17:00:00,3.015,5.07,1.934,3.892
2009-07-14 18:00:00,2.2,4.98,1.217,3.799
2009-07-14 19:00:00,0.863,4.703,0.051,3.537
2009-07-14 20:00:00,-0.583,5.339,-1.087,3.923
2009-07-14 21:00:00,-1.476,6.865,-1.643,4.918
2009-07-14 22:00:00,-1.761,7.874,-1.725,5.499
2009-07-14 23:00:00,-1.817,8.284,-1.826,5.721
2009-07-15 00:00:00,-1.523,8.582,-1.637,5.927
2009-07-15 01:00:00,-0.69,9.137,-1.047,6.46
2009-07-15 02:00:00,0.13,9.321,-0.509,6.829
2009-07-15 03:00:00,0.411,8.518,-0.262,6.219
2009-07-15 04:00:00,1.069,7.972,0.335,5.912
2009-07-15 05:00:00,1.703,7.384,0.833,5.613
2009-07-15 06:00:00,1.138,6.172,0.324,4.628
2009-07-15 07:00:00,1.005,6.345,0.241,4.766
2009-07-15 08:00:00,1.488,7.128,0.591,5.357
2009-07-15 09:00:00,2.955,7.698,1.725,5.902
2009-07-15 10:00:00,4.389,7.272,2.791,5.588
2009-07-15 11:00:00,5.448,6.901,3.707,5.387
2009-07-15 12:00:00,4.812,7.612,3.297,6.02
2009-07-15 13:00:00,4.344,8.917,3.004,7.027
2009-07-15 14:00:00,4.286,10.191,3.031,8.035
2009-07-15 15:00:00,4.661,11.267,3.338,8.897
2009-07-15 16:00:00,6.398,12.079,4.706,9.547
2009-07-15 17:00:00,7.424,12.149,5.477,9.529
2009-07-15 18:00:00,7.754,11.948,5.643,9.339
2009-07-15 19:00:00,8.223,11.287,5.95,8.841
2009-07-15 20:00:00,8.441,10.596,6.067,8.314
2009-07-15 21:00:00,9.0,9.621,6.452,7.58
2009-07-15 22:00:00,9.046,8.598,6.477,6.832
2009-07-15 23:00:00,9.173,7.372,6.553,5.928
2009-07-16 00:00:00,9.075,6.319,6.506,5.204
2009-07-16 01:00:00,8.675,5.195,6.207,4.393
2009-07-16 02:00:00,7.915,4.106,5.624,3.572
2009-07-16 03:00:00,7.207,3.291,5.099,2.95
2009-07-16 04:00:00,6.53,2.787,4.601,2.556
2009-07-16 05:00:00,5.748,2.588,4.027,2.39
2009-07-16 06:00:00,5.454,2.645,3.852,2.426
2009-07-16 07:00:00,5.348,2.737,3.785,2.489
2009-07-16 08:00:00,5.135,2.751,3.634,2.487
2009-07-16 09:00:00,4.668,2.732,3.286,2.457
2009-07-16 10:00:00,3.338,3.142,2.311,2.647
2009-07-16 11:00:00,3.321,4.029,2.288,3.284
2009-07-16 12:00:00,3.4,4.519,2.321,3.622
2009-07-16 13:00:00,3.809,4.877,2.619,3.883
2009-07-16 14:00:00,4.029,4.477,2.781,3.562
2009-07-16 15:00:00,4.157,3.871,2.879,3.082
2009-07-16 16:00:00,4.121,3.258,2.851,2.624
2009-07-16 17:00:00,3.339,2.535,2.163,2.102
2009-07-16 18:00:00,2.153,2.12,1.176,1.839
2009-07-16 19:00:00,1.142,2.417,0.327,2.102
2009-07-16 20:00:00,-0.28,2.627,-0.875,2.194
2009-07-16 21:00:00,-2.261,2.594,-2.399,2.009
2009-07-16 22:00:00,-5.134,1.496,-4.341,0.888
2009-07-16 23:00:00,-7.983,1.282,-6.234,0.624
2009-07-17 00:00:00,-8.943,2.091,-6.867,1.199
2009-07-17 01:00:00,-10.118,2.249,-7.773,1.223
2009-07-17 02:00:00,-10.88,2.934,-8.277,1.689
2009-07-17 03:00:00,-11.616,3.901,-8.855,2.291
2009-07-17 04:00:00,-13.043,4.308,-9.918,2.444
2009-07-17 05:00:00,-13.175,5.06,-9.909,2.928
2009-07-17 06:00:00,-11.712,6.077,-8.731,3.75
2009-07-17 07:00:00,-9.384,7.423,-6.976,4.896
2009-07-17 08:00:00,-6.097,9.296,-4.603,6.478
2009-07-17 09:00:00,-2.143,9.029,-1.695,6.385
2009-07-17 10:00:00,-2.273,6.368,-2.042,4.638
2009-07-17 11:00:00,-3.225,4.917,-2.818,3.439
2009-07-17 12:00:00,-4.539,4.566,-3.831,3.19
2009-07-17 13:00:00,-5.193,6.279,-4.293,4.684
2009-07-17 14:00:00,-4.357,7.619,-3.673,5.676
2009-07-17 15:00:00,-1.374,9.098,-1.578,6.93
2009-07-17 16:00:00,4.124,9.019,2.905,7.215
2009-07-17 17:00:00,5.586,8.132,4.325,6.616
2009-07-17 18:00:00,4.952,7.938,3.835,6.468
2009-07-17 19:00:00,3.965,7.637,2.962,6.206
2009-07-17 20:00:00,3.104,7.457,2.206,6.031
2009-07-17 21:00:00,1.94,7.494,1.185,5.927
2009-07-17 22:00:00,0.521,8.04,0.078,6.376
2009-07-17 23:00:00,-0.876,7.214,-0.96,5.984
2009-07-18 00:00:00,-3.145,7.384,-2.834,5.944
2009-07-18 01:00:00,-4.766,7.834,-4.173,5.968
2009-07-18 02:00:00,-5.032,8.954,-4.378,6.886
2009-07-18 03:00:00,-3.562,10.214,-3.199,8.031
2009-07-18 04:00:00,-2.235,10.096,-2.147,8.179
2009-07-18 05:00:00,-1.131,9.683,-1.148,8.161
2009-07-18 06:00:00,-0.017,8.784,-0.154,7.555
2009-07-18 07:00:00,0.308,8.563,0.151,7.491
2009-07-18 08:00:00,-0.101,8.553,-0.222,7.543
2009-07-18 09:00:00,-0.454,9.094,-0.53,8.018
2009-07-18 10:00:00,0.333,9.319,0.07,8.093
2009-07-18 11:00:00,2.911,8.77,2.421,7.743
2009-07-18 12:00:00,5.771,7.221,4.982,6.433
2009-07-18 13:00:00,8.023,6.248,6.939,5.56
2009-07-18 14:00:00,10.836,5.395,9.239,4.71
2009-07-18 15:00:00,12.655,4.226,10.561,3.623
2009-07-18 16:00:00,12.915,3.283,10.7,2.834
2009-07-18 17:00:00,13.275,2.584,10.953,2.25
2009-07-18 18:00:00,13.386,2.265,11.055,1.992
2009-07-18 19:00:00,13.184,2.257,10.96,1.991
2009-07-18 20:00:00,12.668,2.432,10.623,2.141
2009-07-18 21:00:00,11.228,3.015,9.52,2.657
2009-07-18 22:00:00,10.182,2.606,8.6,2.327
2009-07-18 23:00:00,10.973,3.093,9.24,2.705
2009-07-19 00:00:00,10.57,2.422,9.022,2.157
2009-07-19 01:00:00,9.172,2.307,7.927,2.076
2009-07-19 02:00:00,8.099,2.727,7.061,2.457
2009-07-19 03:00:00,7.764,3.163,6.803,2.843
2009-07-19 04:00:00,7.011,3.501,6.186,3.152
2009-07-19 05:00:00,6.503,3.854,5.783,3.481
2009-07-19 06:00:00,6.594,4.163,5.887,3.749
2009-07-19 07:00:00,6.982,4.325,6.218,3.872
2009-07-19 08:00:00,6.969,4.211,6.207,3.767
2009-07-19 09:00:00,6.719,4.394,5.995,3.933
2009-07-19 10:00:00,7.127,3.893,6.258,3.505
2009-07-19 11:00:00,6.9,4.01,6.069,3.597
2009-07-19 12:00:00,6.671,4.267,5.87,3.822
2009-07-19 13:00:00,6.822,4.492,5.99,4.002
2009-07-19 14:00:00,6.846,4.545,5.982,4.025
2009-07-19 15:00:00,6.37,4.955,5.541,4.383
2009-07-19 16:00:00,5.412,5.293,4.711,4.704
2009-07-19 17:00:00,6.031,5.965,5.213,5.258
2009-07-19 18:00:00,6.645,6.296,5.685,5.507
2009-07-19 19:00:00,7.242,6.28,6.095,5.436
2009-07-19 20:00:00,6.392,5.919,5.519,5.235
2009-07-19 21:00:00,6.17,6.459,5.308,5.714
2009-07-19 22:00:00,8.277,7.914,6.951,6.787
2009-07-19 23:00:00,8.111,8.076,6.688,6.842
2009-07-20 00:00:00,8.116,7.839,6.733,6.668
2009-07-20 01:00:00,7.071,7.276,5.963,6.283
2009-07-20 02:00:00,6.494,6.804,5.569,5.973
2009-07-20 03:00:00,6.583,5.515,5.782,4.938
2009-07-20 04:00:00,8.011,3.393,7.127,3.085
2009-07-20 05:00:00,9.906,-0.079,8.812,0.03
2009-07-20 06:00:00,10.711,-2.217,9.429,-1.873
2009-07-20 07:00:00,11.821,-2.454,10.222,-2.04
2009-07-20 08:00:00,12.497,-2.507,10.627,-2.054
2009-07-20 09:00:00,12.536,-2.123,10.599,-1.731
2009-07-20 10:00:00,11.507,-2.05,9.68,-1.607
