Time [UTC],u100,v100,u10,v10
2019-06-23 06:00:00,-7.332,1.388,-5.535,0.058
2019-06-23 07:00:00,-7.196,1.639,-5.393,0.272
2019-06-23 08:00:00,-7.029,1.641,-5.299,0.222
2019-06-23 09:00:00,-7.786,1.636,-5.861,0.165
2019-06-23 10:00:00,-9.231,0.826,-7.01,-0.142
2019-06-23 11:00:00,-10.182,1.021,-7.563,0.013
2019-06-23 12:00:00,-10.849,0.973,-7.89,0.024
2019-06-23 13:00:00,-11.476,1.157,-8.273,0.229
2019-06-23 14:00:00,-11.903,1.237,-8.537,0.292
2019-06-23 15:00:00,-12.26,0.863,-8.727,-0.041
2019-06-23 16:00:00,-12.227,0.631,-8.647,-0.292
2019-06-23 17:00:00,-12.078,0.251,-8.462,-0.667
2019-06-23 18:00:00,-12.716,-0.093,-8.846,-0.951
2019-06-23 19:00:00,-13.619,-0.027,-9.459,-0.833
2019-06-23 20:00:00,-13.931,0.356,-9.72,-0.481
2019-06-23 21:00:00,-14.068,1.059,-9.886,0.065
2019-06-23 22:00:00,-14.177,2.177,-10.283,0.949
2019-06-23 23:00:00,-13.212,3.722,-9.621,2.018
2019-06-24 00:00:00,-12.507,4.988,-9.093,2.828
2019-06-24 01:00:00,-12.277,6.022,-8.931,3.524
2019-06-24 02:00:00,-12.168,7.049,-8.877,4.286
2019-06-24 03:00:00,-12.009,7.521,-8.788,4.683
2019-06-24 04:00:00,-11.785,7.79,-8.636,4.946
2019-06-24 05:00:00,-11.719,7.892,-8.667,5.055
2019-06-24 06:00:00,-11.607,8.347,-8.631,5.432
2019-06-24 07:00:00,-11.441,8.925,-8.553,5.858
2019-06-24 08:00:00,-11.283,9.215,-8.401,6.075
2019-06-24 09:00:00,-10.954,9.248,-8.136,6.069
2019-06-24 10:00:00,-10.507,8.313,-7.829,5.255
2019-06-24 11:00:00,-11.343,8.259,-8.397,5.238
2019-06-24 12:00:00,-11.582,8.268,-8.433,5.226
2019-06-24 13:00:00,-12.134,7.971,-8.698,4.978
2019-06-24 14:00:00,-12.862,8.009,-9.115,5.066
2019-06-24 15:00:00,-12.778,8.193,-8.961,5.2
2019-06-24 16:00:00,-12.555,7.984,-8.759,4.965
2019-06-24 17:00:00,-13.18,7.22,-9.183,4.317
2019-06-24 18:00:00,-13.687,7.006,-9.457,4.225
2019-06-24 19:00:00,-13.469,7.224,-9.303,4.412
2019-06-24 20:00:00,-12.778,7.665,-8.861,4.7
2019-06-24 21:00:00,-11.576,8.327,-8.068,5.106
2019-06-24 22:00:00,-9.511,8.985,-6.733,5.4
2019-06-24 23:00:00,-7.902,10.257,-5.719,6.374
2019-06-25 00:00:00,-6.378,10.501,-4.762,6.582
2019-06-25 01:00:00,-3.903,9.862,-2.869,6.306
2019-06-25 02:00:00,-1.788,7.804,-1.532,4.813
2019-06-25 03:00:00,-2.16,6.778,-2.256,4.113
2019-06-25 04:00:00,-1.998,5.962,-2.464,3.646
2019-06-25 05:00:00,-2.827,4.487,-3.362,2.654
2019-06-25 06:00:00,-3.9,4.398,-4.02,2.651
2019-06-25 07:00:00,-3.676,4.494,-3.626,2.738
2019-06-25 08:00:00,-4.333,3.621,-4.066,1.998
2019-06-25 09:00:00,-5.104,4.155,-4.406,2.122
2019-06-25 10:00:00,-4.273,3.428,-4.048,1.357
2019-06-25 11:00:00,-4.738,2.652,-4.236,0.726
2019-06-25 12:00:00,-5.234,2.309,-4.263,0.319
2019-06-25 13:00:00,-5.462,2.611,-4.174,0.394
2019-06-25 14:00:00,-4.682,2.956,-3.676,0.415
2019-06-25 15:00:00,-3.394,2.288,-2.961,-0.361
2019-06-25 16:00:00,-1.702,0.938,-1.603,-1.535
2019-06-25 17:00:00,-0.89,-1.332,-0.845,-3.22
2019-06-25 18:00:00,-0.837,-3.921,-0.632,-4.791
2019-06-25 19:00:00,-1.685,-5.642,-1.187,-5.542
2019-06-25 20:00:00,-2.763,-5.51,-1.79,-5.141
2019-06-25 21:00:00,-3.088,-5.461,-1.752,-5.018
2019-06-25 22:00:00,-1.032,-5.039,-0.287,-4.445
2019-06-25 23:00:00,1.074,-6.322,1.596,-5.081
2019-06-26 00:00:00,2.536,-8.473,2.635,-6.201
2019-06-26 01:00:00,2.999,-9.864,2.826,-6.97
2019-06-26 02:00:00,2.604,-10.693,2.48,-7.573
2019-06-26 03:00:00,3.052,-10.641,2.823,-7.674
2019-06-26 04:00:00,4.217,-10.629,3.635,-7.749
2019-06-26 05:00:00,4.481,-10.649,3.851,-8.217
2019-06-26 06:00:00,4.775,-11.041,4.1,-8.996
2019-06-26 07:00:00,4.455,-10.942,3.838,-9.141
2019-06-26 08:00:00,4.274,-10.142,3.71,-8.599
2019-06-26 09:00:00,4.188,-9.556,3.67,-8.208
2019-06-26 10:00:00,3.729,-9.499,3.313,-8.245
2019-06-26 11:00:00,3.522,-9.339,3.106,-8.08
2019-06-26 12:00:00,3.389,-9.54,2.96,-8.21
2019-06-26 13:00:00,3.642,-9.924,3.186,-8.523
2019-06-26 14:00:00,3.751,-10.146,3.301,-8.786
2019-06-26 15:00:00,3.788,-9.801,3.36,-8.545
2019-06-26 16:00:00,3.719,-9.709,3.317,-8.526
2019-06-26 17:00:00,3.552,-10.16,3.167,-8.942
2019-06-26 18:00:00,3.297,-10.006,2.949,-8.828
2019-06-26 19:00:00,3.521,-9.272,3.178,-8.249
2019-06-26 20:00:00,3.756,-9.008,3.391,-8.065
2019-06-26 21:00:00,3.798,-9.006,3.443,-8.087
2019-06-26 22:00:00,4.708,-8.61,4.254,-7.741
2019-06-26 23:00:00,5.167,-8.982,4.649,-8.006
2019-06-27 00:00:00,5.072,-9.074,4.547,-8.036
2019-06-27 01:00:00,4.85,-9.195,4.346,-8.119
2019-06-27 02:00:00,4.696,-9.448,4.18,-8.277
2019-06-27 03:00:00,4.608,-9.632,4.093,-8.414
2019-06-27 04:00:00,4.889,-9.331,4.356,-8.181
2019-06-27 05:00:00,5.143,-9.115,4.581,-8.038
2019-06-27 06:00:00,5.24,-9.347,4.629,-8.181
2019-06-27 07:00:00,5.161,-9.456,4.533,-8.219
2019-06-27 08:00:00,5.007,-9.271,4.39,-8.039
2019-06-27 09:00:00,4.719,-8.912,4.144,-7.732
2019-06-27 10:00:00,4.331,-8.109,3.914,-7.313
2019-06-27 11:00:00,4.4,-7.704,3.971,-6.919
2019-06-27 12:00:00,4.469,-7.603,4.042,-6.824
2019-06-27 13:00:00,4.924,-7.879,4.408,-6.981
2019-06-27 14:00:00,5.318,-8.38,4.748,-7.414
2019-06-27 15:00:00,5.499,-8.716,4.881,-7.666
2019-06-27 16:00:00,5.33,-9.093,4.705,-7.951
2019-06-27 17:00:00,4.795,-9.588,4.227,-8.365
2019-06-27 18:00:00,3.913,-9.631,3.449,-8.392
2019-06-27 19:00:00,2.98,-9.343,2.646,-8.186
2019-06-27 20:00:00,1.953,-8.747,1.751,-7.785
2019-06-27 21:00:00,1.273,-8.166,1.148,-7.306
2019-06-27 22:00:00,1.091,-5.888,0.998,-5.463
2019-06-27 23:00:00,1.458,-5.897,1.355,-5.445
2019-06-28 00:00:00,1.639,-5.954,1.526,-5.5
2019-06-28 01:00:00,1.549,-5.929,1.447,-5.521
2019-06-28 02:00:00,1.532,-5.805,1.436,-5.388
2019-06-28 03:00:00,1.681,-5.684,1.581,-5.295
2019-06-28 04:00:00,1.582,-6.124,1.485,-5.693
2019-06-28 05:00:00,1.052,-6.147,0.989,-5.709
2019-06-28 06:00:00,0.577,-5.77,0.55,-5.362
2019-06-28 07:00:00,0.418,-5.131,0.408,-4.792
2019-06-28 08:00:00,0.669,-4.105,0.647,-3.875
2019-06-28 09:00:00,0.969,-3.559,0.932,-3.378
2019-06-28 10:00:00,1.257,-2.919,1.201,-2.818
2019-06-28 11:00:00,1.446,-3.081,1.377,-2.969
2019-06-28 12:00:00,1.353,-2.97,1.288,-2.855
2019-06-28 13:00:00,1.2,-3.279,1.142,-3.15
2019-06-28 14:00:00,0.901,-3.807,0.855,-3.641
2019-06-28 15:00:00,0.475,-3.921,0.451,-3.741
2019-06-28 16:00:00,-0.155,-3.602,-0.146,-3.422
2019-06-28 17:00:00,-0.832,-3.014,-0.79,-2.88
2019-06-28 18:00:00,-1.359,-2.73,-1.288,-2.608
2019-06-28 19:00:00,-1.643,-2.495,-1.552,-2.384
2019-06-28 20:00:00,-1.411,-2.229,-1.332,-2.137
2019-06-28 21:00:00,-0.903,-1.762,-0.861,-1.705
2019-06-28 22:00:00,-0.569,-1.334,-0.536,-1.32
2019-06-28 23:00:00,-0.823,-0.892,-0.812,-0.928
2019-06-29 00:00:00,-1.33,-0.282,-1.315,-0.32
2019-06-29 01:00:00,-1.76,0.247,-1.756,0.171
2019-06-29 02:00:00,-2.246,0.432,-2.214,0.336
2019-06-29 03:00:00,-2.786,0.966,-2.723,0.847
2019-06-29 04:00:00,-2.917,1.975,-2.828,1.815
2019-06-29 05:00:00,-2.263,3.176,-2.194,2.928
2019-06-29 06:00:00,-1.457,3.917,-1.43,3.578
2019-06-29 07:00:00,-1.137,4.35,-1.143,3.926
2019-06-29 08:00:00,-1.112,4.728,-1.114,4.212
2019-06-29 09:00:00,-1.434,4.717,-1.408,4.089
2019-06-29 10:00:00,-1.564,4.618,-1.555,3.949
2019-06-29 11:00:00,-1.606,4.349,-1.715,3.551
2019-06-29 12:00:00,-1.798,4.558,-2.014,3.482
2019-06-29 13:00:00,-2.317,4.906,-2.468,3.57
2019-06-29 14:00:00,-2.177,4.852,-2.277,3.262
2019-06-29 15:00:00,-2.196,4.751,-2.423,3.037
2019-06-29 16:00:00,-2.716,5.124,-2.948,3.216
2019-06-29 17:00:00,-3.162,5.332,-3.272,3.227
2019-06-29 18:00:00,-3.58,5.578,-3.637,3.322
2019-06-29 19:00:00,-4.321,6.174,-4.219,3.633
2019-06-29 20:00:00,-4.773,6.88,-4.441,3.99
2019-06-29 21:00:00,-4.845,7.355,-4.431,4.207
2019-06-29 22:00:00,-5.127,8.398,-4.506,4.975
2019-06-29 23:00:00,-4.477,8.803,-4.019,5.261
2019-06-30 00:00:00,-4.134,9.173,-3.997,5.597
2019-06-30 01:00:00,-3.661,10.187,-3.865,6.465
2019-06-30 02:00:00,-0.525,10.917,-1.679,7.138
2019-06-30 03:00:00,0.437,11.609,-1.207,7.787
2019-06-30 04:00:00,1.655,13.011,-0.005,8.835
2019-06-30 05:00:00,6.42,12.989,3.689,9.215
2019-06-30 06:00:00,8.97,10.216,5.742,7.666
2019-06-30 07:00:00,12.618,3.679,8.942,3.476
2019-06-30 08:00:00,12.92,-2.791,9.657,-1.46
2019-06-30 09:00:00,12.11,-3.639,9.185,-2.305
2019-06-30 10:00:00,11.444,-4.318,8.92,-2.961
2019-06-30 11:00:00,11.18,-2.413,8.758,-1.501
2019-06-30 12:00:00,11.727,-0.044,9.258,0.296
2019-06-30 13:00:00,11.506,0.365,9.046,0.57
2019-06-30 14:00:00,10.385,0.341,7.786,0.758
2019-06-30 15:00:00,10.473,0.868,8.01,1.118
2019-06-30 16:00:00,10.64,1.79,8.206,1.731
2019-06-30 17:00:00,10.348,3.036,7.874,2.651
2019-06-30 18:00:00,9.779,3.688,7.267,3.148
2019-06-30 19:00:00,9.357,4.502,6.771,3.831
2019-06-30 20:00:00,9.389,5.881,6.759,4.871
2019-06-30 21:00:00,9.675,7.096,7.017,5.749
2019-06-30 22:00:00,9.874,7.377,7.104,5.844
2019-06-30 23:00:00,10.081,6.852,7.23,5.408
2019-07-01 00:00:00,10.544,5.454,7.62,4.428
2019-07-01 01:00:00,10.565,3.775,7.691,3.253
2019-07-01 02:00:00,10.246,2.846,7.57,2.6
2019-07-01 03:00:00,10.12,2.416,7.564,2.231
2019-07-01 04:00:00,10.285,2.003,7.853,1.896
2019-07-01 05:00:00,10.629,1.787,8.321,1.715
2019-07-01 06:00:00,10.451,2.118,8.234,2.016
2019-07-01 07:00:00,11.172,2.437,8.88,2.22
2019-07-01 08:00:00,11.825,2.117,9.754,1.929
2019-07-01 09:00:00,12.665,1.37,10.55,1.268
2019-07-01 10:00:00,11.664,1.022,9.582,0.987
2019-07-01 11:00:00,12.659,0.718,10.619,0.702
2019-07-01 12:00:00,13.477,-0.006,11.283,0.095
2019-07-01 13:00:00,13.611,-0.716,11.354,-0.504
2019-07-01 14:00:00,13.247,-0.185,10.973,-0.027
2019-07-01 15:00:00,13.148,0.257,10.716,0.392
2019-07-01 16:00:00,13.554,-0.465,10.734,-0.087
2019-07-01 17:00:00,13.555,-1.464,10.846,-0.925
2019-07-01 18:00:00,12.649,-3.59,10.189,-2.668
2019-07-01 19:00:00,10.384,-5.588,8.726,-4.518
2019-07-01 20:00:00,8.788,-6.436,7.625,-5.464
2019-07-01 21:00:00,8.402,-6.512,7.379,-5.622
2019-07-01 22:00:00,9.818,-6.915,8.32,-5.714
2019-07-01 23:00:00,10.442,-7.066,8.954,-5.956
2019-07-02 00:00:00,10.931,-7.134,9.394,-6.043
2019-07-02 01:00:00,10.976,-7.069,9.483,-6.007
2019-07-02 02:00:00,11.024,-8.059,9.521,-6.86
2019-07-02 03:00:00,10.501,-8.788,9.055,-7.474
2019-07-02 04:00:00,9.796,-8.982,8.474,-7.681
2019-07-02 05:00:00,9.408,-8.853,8.158,-7.628
2019-07-02 06:00:00,8.911,-8.653,7.772,-7.521
2019-07-02 07:00:00,8.219,-7.632,7.237,-6.7
2019-07-02 08:00:00,7.76,-6.665,6.888,-5.904
2019-07-02 09:00:00,7.426,-6.176,6.637,-5.52
2019-07-02 10:00:00,6.86,-6.362,6.151,-5.7
2019-07-02 11:00:00,5.932,-6.098,5.348,-5.5
2019-07-02 12:00:00,5.103,-5.393,4.644,-4.928
2019-07-02 13:00:00,4.912,-4.677,4.507,-4.32
2019-07-02 14:00:00,4.961,-4.306,4.556,-3.99
2019-07-02 15:00:00,5.143,-4.184,4.714,-3.878
2019-07-02 16:00:00,5.192,-3.877,4.767,-3.594
2019-07-02 17:00:00,5.426,-3.789,4.968,-3.497
2019-07-02 18:00:00,5.411,-4.04,4.941,-3.707
2019-07-02 19:00:00,5.174,-3.891,4.723,-3.56
2019-07-02 20:00:00,5.33,-3.458,4.864,-3.147
2019-07-02 21:00:00,6.074,-3.488,5.524,-3.137
2019-07-02 22:00:00,6.373,-4.675,5.661,-4.085
2019-07-02 23:00:00,6.771,-6.317,6.003,-5.54
2019-07-03 00:00:00,6.699,-7.337,5.914,-6.425
2019-07-03 01:00:00,6.7,-7.497,5.909,-6.57
2019-07-03 02:00:00,6.826,-7.151,6.042,-6.298
2019-07-03 03:00:00,6.921,-6.361,6.151,-5.625
2019-07-03 04:00:00,7.434,-6.331,6.62,-5.61
2019-07-03 05:00:00,8.137,-7.014,7.222,-6.191
2019-07-03 06:00:00,8.157,-7.229,7.202,-6.346
2019-07-03 07:00:00,7.99,-7.139,7.066,-6.274
2019-07-03 08:00:00,7.687,-7.238,6.825,-6.381
2019-07-03 09:00:00,7.318,-7.422,6.521,-6.556
2019-07-03 10:00:00,6.221,-7.013,5.606,-6.238
2019-07-03 11:00:00,5.909,-6.446,5.392,-5.811
2019-07-03 12:00:00,5.982,-6.204,5.483,-5.616
2019-07-03 13:00:00,5.947,-5.948,5.446,-5.382
2019-07-03 14:00:00,5.753,-5.718,5.259,-5.182
2019-07-03 15:00:00,5.614,-5.904,5.121,-5.358
2019-07-03 16:00:00,5.334,-5.797,4.861,-5.25
2019-07-03 17:00:00,5.319,-5.566,4.83,-5.013
2019-07-03 18:00:00,5.383,-5.759,4.867,-5.159
2019-07-03 19:00:00,5.444,-5.992,4.909,-5.367
2019-07-03 20:00:00,5.468,-5.803,4.93,-5.206
2019-07-03 21:00:00,5.605,-5.388,5.064,-4.849
2019-07-03 22:00:00,5.622,-4.99,5.094,-4.517
2019-07-03 23:00:00,5.652,-3.914,5.136,-3.543
2019-07-04 00:00:00,6.037,-2.584,5.508,-2.336
2019-07-04 01:00:00,6.489,-0.988,5.941,-0.869
2019-07-04 02:00:00,7.548,-0.029,6.844,0.04
2019-07-04 03:00:00,8.767,0.533,7.827,0.548
2019-07-04 04:00:00,10.127,0.509,8.844,0.53
2019-07-04 05:00:00,10.988,0.007,9.374,0.113
2019-07-04 06:00:00,10.943,-0.262,9.221,-0.108
2019-07-04 07:00:00,10.602,0.218,8.87,0.312
2019-07-04 08:00:00,10.475,0.806,8.719,0.818
2019-07-04 09:00:00,10.514,1.647,8.648,1.548
2019-07-04 10:00:00,10.996,2.223,9.261,2.004
2019-07-04 11:00:00,11.368,3.211,9.412,2.811
2019-07-04 12:00:00,12.13,3.647,9.887,3.134
2019-07-04 13:00:00,12.378,3.534,9.854,3.021
2019-07-04 14:00:00,12.284,3.647,9.772,3.09
2019-07-04 15:00:00,12.796,3.097,10.211,2.64
2019-07-04 16:00:00,13.267,1.466,10.681,1.328
2019-07-04 17:00:00,13.027,-0.089,10.571,0.065
2019-07-04 18:00:00,12.036,-1.097,9.949,-0.769
2019-07-04 19:00:00,11.257,-1.713,9.493,-1.32
2019-07-04 20:00:00,10.804,-2.345,9.2,-1.872
2019-07-04 21:00:00,10.445,-2.765,8.944,-2.236
2019-07-04 22:00:00,9.68,-3.431,8.269,-2.858
2019-07-04 23:00:00,9.524,-2.834,8.228,-2.363
2019-07-05 00:00:00,9.903,-2.945,8.524,-2.484
2019-07-05 01:00:00,10.316,-3.513,8.85,-2.961
2019-07-05 02:00:00,10.11,-4.107,8.642,-3.446
2019-07-05 03:00:00,9.947,-4.623,8.52,-3.897
2019-07-05 04:00:00,9.336,-4.641,8.012,-3.912
2019-07-05 05:00:00,9.107,-4.104,7.866,-3.472
2019-07-05 06:00:00,8.677,-4.24,7.517,-3.595
2019-07-05 07:00:00,8.02,-4.161,6.981,-3.532
2019-07-05 08:00:00,7.667,-3.245,6.695,-2.724
2019-07-05 09:00:00,7.959,-2.109,6.942,-1.722
2019-07-05 10:00:00,8.159,-2.478,7.195,-2.119
2019-07-05 11:00:00,7.956,-2.24,6.99,-1.922
2019-07-05 12:00:00,8.095,-2.169,7.106,-1.861
2019-07-05 13:00:00,8.484,-1.817,7.391,-1.535
2019-07-05 14:00:00,8.229,-1.482,7.14,-1.238
2019-07-05 15:00:00,7.966,-1.658,6.903,-1.395
2019-07-05 16:00:00,7.907,-2.002,6.808,-1.678
2019-07-05 17:00:00,7.811,-1.939,6.7,-1.605
2019-07-05 18:00:00,7.491,-1.927,6.362,-1.565
2019-07-05 19:00:00,7.008,-1.617,5.906,-1.289
2019-07-05 20:00:00,6.903,-1.189,5.809,-0.917
2019-07-05 21:00:00,6.179,-0.162,5.214,-0.009
2019-07-05 22:00:00,6.517,1.493,5.544,1.411
2019-07-05 23:00:00,7.037,2.335,5.971,2.107
2019-07-06 00:00:00,6.625,3.982,5.461,3.513
2019-07-06 01:00:00,7.778,5.626,6.375,4.843
2019-07-06 02:00:00,10.299,6.036,8.294,5.05
2019-07-06 03:00:00,11.946,4.796,9.233,4.079
2019-07-06 04:00:00,11.946,2.112,9.26,2.01
2019-07-06 05:00:00,11.046,0.453,8.621,0.718
2019-07-06 06:00:00,10.654,-0.649,8.452,-0.176
2019-07-06 07:00:00,10.573,-2.03,8.57,-1.392
2019-07-06 08:00:00,9.328,-5.004,7.752,-4.013
2019-07-06 09:00:00,7.571,-6.749,6.564,-5.767
2019-07-06 10:00:00,7.429,-6.916,6.564,-6.013
2019-07-06 11:00:00,9.061,-6.381,7.94,-5.496
2019-07-06 12:00:00,10.41,-5.911,9.053,-5.059
2019-07-06 13:00:00,11.301,-5.464,9.771,-4.645
2019-07-06 14:00:00,12.184,-5.593,10.434,-4.703
2019-07-06 15:00:00,12.768,-6.088,10.851,-5.07
2019-07-06 16:00:00,12.528,-6.632,10.567,-5.465
2019-07-06 17:00:00,11.949,-7.587,10.129,-6.311
2019-07-06 18:00:00,10.806,-8.54,9.197,-7.144
2019-07-06 19:00:00,9.52,-8.909,8.208,-7.565
2019-07-06 20:00:00,8.238,-9.113,7.163,-7.823
2019-07-06 21:00:00,7.486,-8.79,6.572,-7.623
2019-07-06 22:00:00,7.785,-7.866,6.766,-6.765
2019-07-06 23:00:00,7.619,-8.74,6.678,-7.568
2019-07-07 00:00:00,6.931,-9.321,6.085,-8.158
2019-07-07 01:00:00,6.535,-9.696,5.745,-8.54
2019-07-07 02:00:00,6.324,-9.496,5.596,-8.399
2019-07-07 03:00:00,6.089,-9.273,5.433,-8.233
2019-07-07 04:00:00,5.673,-9.351,5.094,-8.297
2019-07-07 05:00:00,5.444,-9.193,4.903,-8.157
2019-07-07 06:00:00,5.243,-9.036,4.712,-8.023
2019-07-07 07:00:00,5.408,-8.64,4.841,-7.67
2019-07-07 08:00:00,5.816,-7.748,5.208,-6.89
2019-07-07 09:00:00,6.472,-6.828,5.818,-6.094
2019-07-07 10:00:00,8.241,-6.759,7.396,-6.001
2019-07-07 11:00:00,8.159,-7.099,7.267,-6.276
2019-07-07 12:00:00,7.708,-6.603,6.878,-5.865
2019-07-07 13:00:00,7.839,-6.262,7.01,-5.574
2019-07-07 14:00:00,8.055,-6.291,7.182,-5.564
2019-07-07 15:00:00,7.967,-6.708,7.071,-5.911
2019-07-07 16:00:00,7.514,-7.326,6.652,-6.47
2019-07-07 17:00:00,7.373,-7.165,6.539,-6.338
2019-07-07 18:00:00,7.583,-6.501,6.746,-5.76
2019-07-07 19:00:00,7.679,-5.741,6.86,-5.094
2019-07-07 20:00:00,7.557,-5.48,6.766,-4.849
2019-07-07 21:00:00,7.526,-5.823,6.765,-5.149
2019-07-07 22:00:00,7.886,-5.168,7.065,-4.54
2019-07-07 23:00:00,7.595,-6.002,6.8,-5.292
2019-07-08 00:00:00,6.91,-6.333,6.22,-5.614
2019-07-08 01:00:00,6.462,-6.35,5.844,-5.657
2019-07-08 02:00:00,6.289,-6.773,5.686,-6.023
2019-07-08 03:00:00,6.166,-7.377,5.562,-6.548
2019-07-08 04:00:00,5.231,-8.041,4.751,-7.166
2019-07-08 05:00:00,4.693,-8.047,4.281,-7.189
2019-07-08 06:00:00,4.362,-7.583,3.998,-6.819
2019-07-08 07:00:00,4.679,-6.93,4.299,-6.266
2019-07-08 08:00:00,5.066,-6.657,4.643,-6.031
2019-07-08 09:00:00,5.15,-6.947,4.718,-6.289
2019-07-08 10:00:00,4.616,-6.797,4.204,-6.085
2019-07-08 11:00:00,5.217,-6.621,4.775,-5.966
2019-07-08 12:00:00,6.009,-6.674,5.467,-5.992
2019-07-08 13:00:00,6.46,-7.417,5.81,-6.603
2019-07-08 14:00:00,6.239,-8.107,5.574,-7.164
2019-07-08 15:00:00,5.86,-8.395,5.233,-7.402
2019-07-08 16:00:00,5.726,-8.707,5.102,-7.668
2019-07-08 17:00:00,5.684,-9.173,5.048,-8.07
2019-07-08 18:00:00,5.362,-9.655,4.751,-8.475
2019-07-08 19:00:00,5.108,-9.82,4.536,-8.621
2019-07-08 20:00:00,5.152,-9.686,4.579,-8.52
2019-07-08 21:00:00,5.083,-9.572,4.52,-8.426
2019-07-08 22:00:00,5.0,-8.613,4.396,-7.426
2019-07-08 23:00:00,5.343,-8.214,4.756,-7.195
2019-07-09 00:00:00,5.78,-8.087,5.179,-7.143
2019-07-09 01:00:00,5.77,-7.893,5.165,-6.986
2019-07-09 02:00:00,5.805,-7.944,5.198,-7.055
2019-07-09 03:00:00,6.085,-7.984,5.446,-7.08
2019-07-09 04:00:00,6.275,-8.043,5.6,-7.128
2019-07-09 05:00:00,6.489,-8.137,5.773,-7.203
2019-07-09 06:00:00,6.413,-8.052,5.701,-7.132
2019-07-09 07:00:00,6.517,-7.837,5.786,-6.936
2019-07-09 08:00:00,5.938,-7.667,5.279,-6.803
2019-07-09 09:00:00,5.205,-7.296,4.657,-6.519
2019-07-09 10:00:00,5.197,-6.675,4.667,-6.001
2019-07-09 11:00:00,5.548,-6.403,4.997,-5.761
2019-07-09 12:00:00,5.615,-6.431,5.054,-5.776
2019-07-09 13:00:00,5.371,-6.442,4.829,-5.773
2019-07-09 14:00:00,4.892,-6.313,4.409,-5.667
2019-07-09 15:00:00,4.464,-5.862,4.052,-5.278
2019-07-09 16:00:00,4.577,-5.14,4.172,-4.644
2019-07-09 17:00:00,4.652,-4.615,4.228,-4.176
2019-07-09 18:00:00,4.285,-4.126,3.908,-3.758
2019-07-09 19:00:00,4.106,-3.843,3.763,-3.515
2019-07-09 20:00:00,4.1,-3.479,3.761,-3.179
2019-07-09 21:00:00,3.1,-3.053,2.861,-2.814
2019-07-09 22:00:00,3.562,-1.946,3.271,-1.808
2019-07-09 23:00:00,3.67,-1.432,3.373,-1.316
2019-07-10 00:00:00,2.567,-0.961,2.383,-0.885
2019-07-10 01:00:00,2.643,-0.775,2.46,-0.712
2019-07-10 02:00:00,1.856,0.016,1.715,0.032
2019-07-10 03:00:00,2.598,0.909,2.418,0.874
2019-07-10 04:00:00,2.048,2.274,1.904,2.157
2019-07-10 05:00:00,3.255,3.211,3.012,2.965
2019-07-10 06:00:00,4.225,4.675,3.826,4.249
2019-07-10 07:00:00,4.005,5.549,3.521,4.955
2019-07-10 08:00:00,3.465,5.846,2.94,5.175
2019-07-10 09:00:00,3.184,6.601,2.603,5.748
2019-07-10 10:00:00,5.147,7.542,4.217,6.413
2019-07-10 11:00:00,5.12,7.161,4.058,6.056
2019-07-10 12:00:00,5.009,6.66,3.655,5.53
2019-07-10 13:00:00,4.109,6.369,2.814,5.351
2019-07-10 14:00:00,4.356,6.081,3.035,5.158
2019-07-10 15:00:00,5.555,5.773,4.062,4.857
2019-07-10 16:00:00,6.418,4.474,4.736,3.776
2019-07-10 17:00:00,6.722,3.222,4.998,2.822
2019-07-10 18:00:00,6.535,2.674,4.851,2.414
2019-07-10 19:00:00,6.352,1.765,4.715,1.716
2019-07-10 20:00:00,5.851,1.213,4.32,1.356
2019-07-10 21:00:00,4.84,1.193,3.515,1.4
2019-07-10 22:00:00,3.463,0.779,2.659,0.994
2019-07-10 23:00:00,3.033,1.274,2.527,1.294
2019-07-11 00:00:00,3.743,2.025,3.224,1.815
2019-07-11 01:00:00,3.69,2.739,3.024,2.347
2019-07-11 02:00:00,3.307,3.123,2.687,2.646
2019-07-11 03:00:00,3.394,3.516,2.658,2.868
2019-07-11 04:00:00,2.931,3.999,1.966,3.111
2019-07-11 05:00:00,2.3,4.139,1.315,3.133
2019-07-11 06:00:00,1.875,4.404,0.844,3.247
2019-07-11 07:00:00,1.716,4.933,0.619,3.608
2019-07-11 08:00:00,1.586,5.414,0.495,4.052
2019-07-11 09:00:00,1.133,5.33,0.124,4.017
2019-07-11 10:00:00,1.529,5.601,0.511,4.089
2019-07-11 11:00:00,2.335,5.747,1.09,4.168
2019-07-11 12:00:00,3.994,5.338,2.355,3.994
2019-07-11 13:00:00,5.315,3.527,3.366,2.966
2019-07-11 14:00:00,5.935,1.566,4.07,1.803
2019-07-11 15:00:00,5.988,0.152,4.446,0.836
2019-07-11 16:00:00,5.289,-0.88,4.153,0.014
2019-07-11 17:00:00,5.242,-1.129,4.223,-0.247
2019-07-11 18:00:00,5.064,-1.148,4.014,-0.279
2019-07-11 19:00:00,4.778,-1.134,3.769,-0.328
2019-07-11 20:00:00,4.928,-1.222,3.878,-0.492
2019-07-11 21:00:00,4.873,-1.591,3.833,-0.884
2019-07-11 22:00:00,4.975,-1.9,3.798,-1.139
2019-07-11 23:00:00,5.039,-1.789,3.847,-1.159
2019-07-12 00:00:00,5.031,-1.925,3.795,-1.318
2019-07-12 01:00:00,4.762,-1.936,3.625,-1.385
2019-07-12 02:00:00,4.22,-1.943,3.367,-1.59
2019-07-12 03:00:00,3.888,-2.267,3.12,-1.946
2019-07-12 04:00:00,2.669,-2.265,2.14,-1.975
